pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204707	-0.00545	-0.00597	0.00814	-0.00547	0.00983	0.00255	-0.01927	-0.00790	-0.00998	-0.00192	0.00879	0.01853	-0.01588	0.00002	0.00159	0.01314	-0.00580	-0.00711	0.00804	-0.00216	-0.01613	-0.00142	0.00066	-0.00365	-0.00336	-0.00382	-0.00029	-0.00553	-0.00063	0.00789	-0.00339	0.00796	(Manner $e0 immediately)
p204708	0.00875	0.01003	0.04498	0.00127	0.00031	-0.00019	-0.00184	-0.01646	-0.00101	-0.00520	-0.00845	0.02572	0.02010	0.01582	0.01206	-0.00610	-0.02355	-0.00408	0.00041	0.00938	-0.01706	0.01103	-0.01446	-0.00969	0.01504	-0.01844	-0.00605	-0.00496	0.00430	-0.00978	0.00267	-0.02070	(Manner $e0 often)
p204709	0.00604	-0.00185	-0.00766	-0.01211	0.00490	-0.00902	-0.00792	0.00124	0.00451	0.00762	0.00378	-0.00994	-0.00475	-0.00374	0.01060	-0.00297	-0.01052	0.00301	0.00045	-0.00072	-0.01007	0.00880	0.00102	0.00099	-0.00053	-0.00462	-0.00812	0.00895	-0.01087	0.00604	-0.00665	0.00445	(Member $e0 arrive)
p204710	0.01911	-0.03024	0.02761	-0.00015	0.01184	-0.01109	-0.02395	0.01525	0.01765	-0.03128	-0.04842	0.04186	-0.01304	0.02206	-0.00437	-0.00649	0.04091	0.04359	0.04055	-0.04379	-0.02937	0.00336	0.01718	-0.01154	-0.02348	0.03982	0.04390	-0.03549	0.03421	-0.05229	0.01617	0.01920	(Member $e0 avoid)
p204711	0.11922	0.09650	-0.05674	0.00726	-0.06092	-0.01682	-0.05870	-0.00833	0.04205	0.01526	0.02056	0.02884	-0.01534	-0.05212	-0.02478	-0.01194	0.00710	0.01797	-0.02197	0.08512	0.00931	-0.01078	-0.02830	-0.01013	-0.00552	0.11073	-0.02663	0.01865	-0.02263	-0.04332	-0.00211	-0.02134	(Member $e0 bad)
p204712	0.00502	-0.00542	-0.01150	-0.00418	0.01030	-0.01106	-0.01857	0.00038	0.00698	-0.01231	0.02074	0.00139	-0.00131	-0.00741	0.00413	-0.00204	-0.01669	-0.00685	0.02087	-0.00093	0.00451	0.00257	0.00232	-0.00687	-0.00233	-0.00973	-0.02153	0.01214	0.00240	0.01236	-0.00482	0.00861	(Member $e0 bring)
p204713	-0.03754	0.00752	-0.01160	0.00356	0.03038	-0.00442	-0.02437	-0.00562	0.00148	-0.04319	0.04874	0.02269	0.00470	-0.02655	-0.00923	-0.00101	-0.03353	-0.01520	0.00109	0.02192	-0.00779	-0.01717	0.02979	-0.04870	0.00489	0.00822	-0.05686	0.01084	0.04937	0.01640	-0.00449	0.03937	(Member $e0 buy)
p204714	-0.00309	0.00344	-0.00646	-0.00780	0.00726	-0.00562	-0.00568	-0.00116	-0.00162	-0.01283	0.01834	0.00455	-0.01140	-0.00111	0.00087	-0.00299	0.00701	-0.00412	0.00001	-0.00735	-0.00355	-0.00981	0.00398	-0.01086	0.00656	-0.00047	-0.01072	0.00427	0.00692	0.00920	-0.00257	-0.00041	(Member $e0 conduct)
p204715	-0.01533	0.00697	-0.00198	0.00474	-0.00610	-0.00289	0.00029	-0.00110	0.01962	0.00145	-0.00156	-0.00372	-0.01073	-0.01440	0.00306	-0.00355	0.00024	-0.00537	0.00269	0.00335	-0.01137	0.00027	-0.00555	0.00598	0.00640	0.00633	-0.00500	0.00341	0.00182	-0.01112	-0.00632	0.02941	(Member $e0 connect)
p204716	-0.00016	0.01314	-0.00231	0.00183	0.00216	-0.00063	0.00670	-0.00121	0.00588	-0.00632	-0.00657	-0.00345	-0.00278	-0.00007	-0.00173	-0.00197	-0.00041	-0.00058	-0.00253	-0.00255	0.00269	0.00242	-0.00154	-0.00422	-0.00124	0.00347	-0.00577	0.00305	0.00900	-0.00207	-0.00123	0.00065	(Member $e0 consider)
p204717	0.00183	-0.00508	0.01781	-0.00262	-0.00295	-0.00728	0.00140	0.00165	-0.00856	0.01096	0.01129	-0.00990	0.00531	0.00010	0.00028	-0.00313	-0.00705	0.00019	0.00752	-0.00816	-0.01429	0.00833	-0.00324	-0.02035	0.02222	-0.00235	0.00955	-0.00878	-0.00255	-0.00067	-0.00762	-0.01943	(Member $e0 cover)
p204718	0.02395	0.13723	0.08677	-0.00175	-0.01359	-0.00052	-0.05950	-0.03942	-0.02960	0.04665	-0.01667	0.05196	-0.02507	0.00139	0.05571	-0.04068	0.05697	-0.02745	-0.03860	0.02395	-0.01438	-0.04947	-0.00799	0.10230	-0.05759	-0.01321	-0.00470	0.00069	-0.01943	-0.04420	0.00610	0.03538	(Member $e0 cry)
p204719	0.00794	0.01408	0.03196	-0.01231	0.00378	-0.00157	-0.01568	-0.01707	-0.00352	-0.00028	-0.01736	0.02134	-0.01969	0.00257	0.02469	-0.00707	-0.01299	-0.00842	-0.00743	0.01058	-0.00327	-0.00940	0.00203	0.02341	-0.00257	-0.01150	-0.00885	0.00177	0.01025	-0.01619	0.00138	0.00261	(Member $e0 decide)
p204720	0.01033	-0.00016	0.01495	0.00683	0.01492	0.01161	-0.00123	0.00962	-0.02543	-0.00369	0.00833	0.00310	-0.00458	0.01137	-0.02185	-0.00170	0.03844	0.00258	-0.00413	-0.02981	0.00649	-0.01216	-0.00896	-0.01392	0.02379	-0.01772	0.00970	-0.00806	-0.00939	0.02440	-0.00144	-0.03427	(Member $e0 die)
p204721	-0.02946	-0.00651	0.00122	-0.00368	0.01134	-0.02522	-0.01364	0.04111	-0.02384	-0.00221	0.04916	-0.00592	0.00034	0.01302	-0.01341	0.00070	-0.01306	-0.00292	-0.00760	0.02917	-0.00830	0.01005	-0.00365	-0.02817	0.00273	-0.00353	-0.00860	-0.01510	0.02653	-0.00073	-0.00010	-0.00279	(Member $e0 discover)
p204722	0.00851	-0.01695	-0.02042	-0.00808	-0.00399	0.02790	-0.00942	0.00472	-0.00777	0.02837	0.00084	0.00361	-0.01235	-0.00213	0.00392	-0.00343	-0.00599	0.00709	-0.00535	-0.00843	-0.01040	-0.00044	-0.00185	-0.00195	-0.00370	0.00024	-0.00595	0.00611	-0.01455	0.01306	0.00817	0.00255	(Member $e0 fly)
p204723	-0.00197	-0.00790	-0.00204	0.00287	0.00692	0.00196	0.00860	-0.00285	-0.01054	-0.00071	-0.00170	-0.00117	-0.00862	0.00910	0.00024	0.02628	0.00110	-0.01003	0.00158	-0.01404	-0.00155	-0.00196	-0.00323	0.00369	-0.00388	-0.00308	0.00419	-0.00328	0.00032	0.00000	-0.00081	0.00827	(Member $e0 good)
p204724	0.00779	0.01367	0.02026	-0.00426	0.01005	0.01577	-0.00754	-0.01739	-0.00690	0.00841	-0.00372	0.00799	-0.01734	0.01038	0.00448	-0.00976	-0.01019	-0.01065	-0.00216	-0.00497	-0.00266	-0.00859	0.00210	0.02614	0.00109	-0.00084	-0.00863	0.00626	-0.00212	-0.02185	0.02494	-0.00307	(Member $e0 happen)
p204725	0.01679	0.01319	0.00015	-0.00626	0.01770	-0.00270	0.00108	-0.00240	0.00150	0.02047	-0.00128	-0.01158	0.00815	0.01247	-0.01262	-0.00277	0.01969	-0.00336	-0.00742	-0.02655	0.00253	-0.01509	-0.00228	0.00396	0.02580	-0.01790	0.00219	0.00449	-0.00262	0.00539	-0.00822	-0.02539	(Member $e0 hold)
p204726	-0.00777	-0.00619	-0.00924	-0.00466	-0.00524	0.01713	-0.00165	-0.00578	-0.00650	0.00399	-0.00587	0.00729	0.01263	0.00674	-0.01428	-0.00586	0.02117	-0.00291	-0.00529	-0.00631	0.00259	-0.00459	0.02489	0.00228	0.00565	0.00377	-0.00817	0.00232	-0.00060	-0.00585	0.00485	-0.01156	(Member $e0 increase)
p204727	-0.00407	-0.00387	-0.02466	-0.01547	0.00387	0.00751	0.00056	-0.01565	0.00361	0.01492	-0.00848	-0.00836	-0.01447	0.02265	-0.01582	-0.00573	-0.00539	-0.00898	-0.00984	0.00537	-0.00286	0.03731	0.00995	0.02487	-0.01110	0.00705	-0.01373	0.01590	-0.00638	-0.03155	0.04351	-0.00611	(Member $e0 jump)
p204728	0.01915	-0.00839	-0.00967	-0.00654	0.00764	-0.00349	-0.01432	-0.01031	0.00308	-0.00680	-0.00587	0.00198	-0.01393	0.00601	0.01037	-0.00340	-0.00268	-0.00687	0.00220	-0.01107	0.00100	-0.01409	0.00607	0.02279	-0.00891	-0.00465	-0.01225	0.01334	0.00337	0.00865	0.01723	0.00451	(Member $e0 lose)
p204729	-0.02169	-0.02438	-0.03580	0.00045	0.04686	-0.01796	-0.07483	-0.00450	0.00414	0.03401	0.03212	0.02657	-0.00331	-0.04142	0.00371	-0.00758	-0.01764	0.16045	0.01828	-0.00421	-0.03948	-0.03805	0.00067	-0.03423	0.00906	-0.02422	-0.03834	0.02218	-0.03771	0.08962	-0.00975	0.00652	(Member $e0 move)
p204730	-0.00060	-0.01035	-0.00093	0.00470	0.00182	-0.00731	-0.00809	-0.00391	-0.01505	0.01434	0.02886	-0.00579	-0.01120	0.01074	-0.01293	0.01877	0.00274	-0.01380	0.00030	-0.01255	-0.01769	0.01405	0.00821	-0.00803	0.00410	-0.01031	-0.00150	-0.00012	0.00691	0.00378	0.01347	-0.01153	(Member $e0 pass)
p204731	0.00648	0.01204	-0.00586	0.01068	0.00131	-0.00457	-0.00343	-0.00003	-0.00298	-0.00435	0.00690	0.00029	-0.01520	-0.00361	-0.00584	0.01652	0.00147	-0.00550	0.00778	-0.01596	-0.00932	-0.00159	-0.00683	0.01158	-0.00676	0.00921	-0.00145	0.00403	-0.00365	-0.00493	0.01288	0.00643	(Member $e0 ready)
p204732	-0.01757	-0.00782	0.01606	-0.01161	0.01018	0.00013	-0.02816	-0.00609	-0.00652	-0.03778	0.01272	-0.01115	-0.01433	-0.00439	0.00941	-0.00368	-0.01306	-0.00681	-0.00063	-0.01577	-0.00383	0.00471	0.01844	0.02018	-0.00565	0.03804	-0.01514	0.00497	0.01163	0.02816	-0.00087	-0.00229	(Member $e0 replace)
p204733	0.01453	0.02607	-0.00506	-0.01147	0.00008	-0.00075	0.00184	-0.00854	0.02552	0.00407	-0.03725	-0.01449	0.01013	-0.00260	-0.00118	0.00168	-0.00242	0.00205	-0.01241	-0.01091	0.01337	-0.00897	-0.00044	0.00361	0.00085	-0.00794	-0.02968	0.01730	0.04701	0.00218	-0.00424	0.00385	(Member $e0 require)
p204734	0.01061	-0.06760	0.06775	-0.00013	-0.09064	-0.01254	0.04368	0.01496	-0.04198	-0.00633	0.02423	0.02159	0.09082	-0.04792	-0.01444	-0.01470	0.01506	0.06195	-0.03955	-0.03291	0.05072	0.02209	-0.01120	0.06936	-0.00782	0.02844	0.02513	-0.03890	-0.00578	0.02906	-0.01133	-0.05844	(Member $e0 spend)
p204735	-0.00422	-0.00124	0.02135	-0.00492	-0.00970	0.00505	-0.00389	-0.00824	0.00406	-0.00296	-0.01395	-0.00790	-0.00181	-0.00278	0.00266	-0.00205	0.00341	0.00082	-0.00484	-0.01057	0.00472	-0.00819	-0.00268	0.01204	-0.00363	0.02006	0.00177	-0.00510	0.01535	0.00997	-0.00154	-0.00357	(Member $e0 tell)
p204736	0.00896	0.00440	0.01218	-0.01270	0.00656	-0.00733	-0.01028	-0.00769	-0.00298	-0.00235	-0.00541	0.00684	-0.01766	-0.00260	0.02481	-0.00640	-0.00621	0.00049	-0.00327	0.00426	-0.00299	-0.00691	0.00399	0.01889	-0.00413	-0.00563	-0.00190	0.00093	-0.00303	-0.00476	0.00094	0.00105	(Member $e0 war)
p204737	0.00840	0.00036	0.00534	-0.00129	-0.00646	-0.01058	0.00470	0.00212	-0.01321	0.02069	0.01301	-0.01533	-0.00071	-0.00301	-0.00082	-0.00024	0.00289	-0.00681	-0.00151	-0.00166	-0.01459	0.02726	0.00042	-0.01367	-0.00038	-0.00382	0.01614	-0.01140	-0.00130	-0.00893	-0.00386	-0.01740	(Member $e0 welcome)
p204738	0.00855	-0.01389	-0.00235	0.00389	-0.01345	-0.00225	0.02045	-0.00018	-0.00245	-0.00249	-0.00468	0.01666	0.00670	-0.00869	0.00107	-0.00229	0.00529	0.01225	-0.00885	-0.00447	0.00723	-0.00075	-0.00834	0.00549	-0.00447	-0.00636	0.01085	-0.00988	-0.00348	-0.00613	0.00014	0.00081	(Member $x0 beauty)
p204739	0.00048	-0.02441	-0.01713	-0.00583	0.00006	-0.00666	-0.02348	-0.00552	0.01941	0.02085	0.01337	0.00936	-0.00855	-0.00422	-0.00340	0.01407	-0.00241	0.01602	0.00854	-0.00443	-0.01584	-0.03242	-0.00317	-0.00387	-0.00550	-0.01852	-0.01910	0.01470	-0.01587	0.04991	0.00248	0.02279	(Member $x0 bus)
p204740	-0.00228	-0.00854	-0.00947	0.01830	0.01487	0.00261	-0.01530	-0.01114	0.00150	-0.00293	-0.00590	0.00398	0.01885	-0.01211	-0.00432	-0.00333	0.00168	-0.01733	-0.00688	0.00810	0.00093	-0.00429	0.05409	0.01883	-0.00778	-0.00339	-0.00156	-0.00816	-0.00217	-0.00215	-0.00374	-0.00116	(Member $x0 class)
p204741	-0.00995	0.03176	-0.03154	-0.00758	-0.02363	-0.08056	-0.00847	0.06960	0.11423	-0.07885	-0.02705	0.00921	-0.09730	-0.10606	0.05655	0.04710	-0.03999	0.01147	0.01487	-0.02344	0.07267	0.03070	0.07331	-0.00829	0.06030	-0.03661	0.10307	-0.04172	0.00181	0.04677	0.00003	-0.08282	(Member $x0 community)
p204742	0.00334	0.01793	-0.00017	-0.00352	-0.00632	-0.00024	-0.00047	-0.01037	0.00747	-0.01078	-0.02057	-0.00816	-0.00370	0.00385	-0.00216	-0.00508	-0.00299	0.00246	-0.00646	-0.00219	0.00671	0.00224	-0.00147	-0.00119	-0.00517	0.00108	-0.00405	0.04272	0.02090	-0.00794	0.01386	0.00397	(Member $x0 computer)
p204743	0.00255	-0.01389	-0.00620	0.01006	-0.01139	0.00213	0.01174	-0.00630	-0.00103	-0.00472	-0.01447	0.01605	0.01988	-0.00949	-0.00295	-0.00195	0.00161	0.00748	-0.01234	0.00012	0.01218	-0.00141	0.01816	0.00775	-0.00415	-0.00544	-0.00268	-0.00422	0.00957	-0.00864	-0.00160	0.00416	(Member $x0 country)
p204744	-0.00264	0.00526	-0.04142	-0.00753	-0.00162	0.01173	-0.03157	-0.02210	-0.05462	-0.07223	0.01707	0.04765	0.13389	0.09532	-0.01315	-0.00178	0.04199	0.01774	0.00841	-0.02415	-0.04559	0.04653	-0.05238	-0.06803	-0.02708	0.00438	-0.05071	0.00911	-0.00713	0.10293	-0.01068	-0.01169	(Member $x0 crowd)
p204745	0.00034	0.00660	0.00343	-0.00710	0.00350	0.00012	-0.01375	-0.01163	-0.00741	0.00202	-0.00346	0.02060	-0.00934	-0.00076	0.00293	0.01773	-0.00740	-0.00822	-0.00437	-0.00507	-0.00942	0.00429	0.00188	0.00729	-0.00438	-0.01509	-0.01664	0.00585	0.01301	0.00394	-0.00623	0.01129	(Member $x0 doctor)
p204746	-0.05022	-0.06570	-0.01771	0.26560	-0.11707	0.09680	-0.06122	-0.11045	0.20073	0.09338	0.06261	-0.05764	-0.08019	0.20977	0.13499	0.00947	0.01524	0.06051	-0.05960	-0.01948	0.10107	-0.01769	-0.07499	0.02516	-0.01173	0.02611	0.03441	-0.03110	-0.01532	-0.06126	-0.02290	-0.04035	(Member $x0 emmy)
p204747	0.03093	-0.06098	0.06024	0.00627	0.03568	-0.02338	-0.09026	0.03648	0.02107	-0.03749	-0.05806	0.06511	-0.04852	0.06093	-0.00851	-0.01095	0.08538	0.06596	0.10280	-0.07747	-0.09072	0.01096	0.04922	-0.03354	-0.04613	0.08653	0.10101	-0.06932	0.02269	-0.07781	0.02357	0.03052	(Member $x0 father)
p204748	-0.00254	0.00718	-0.00288	0.00744	0.00021	-0.00349	-0.00098	-0.00113	0.00088	-0.00625	0.00359	-0.00163	-0.00090	-0.00638	-0.00144	-0.00437	0.00211	0.00828	0.00234	-0.00062	-0.00422	0.00182	0.00191	-0.00989	-0.00256	0.00307	-0.00159	-0.00033	-0.00416	0.00598	-0.00414	-0.00205	(Member $x0 former)
p204749	0.00645	-0.00998	-0.00111	0.00709	-0.00234	-0.00274	-0.00292	-0.00943	0.00476	-0.00080	-0.02155	0.00116	0.01282	-0.00634	0.00055	0.01536	0.00100	0.00123	-0.00891	-0.00642	0.00614	-0.00886	0.02662	0.01130	-0.00394	-0.01380	-0.01352	0.00532	0.02120	0.00437	-0.00351	0.00525	(Member $x0 girl)
p204750	-0.00420	-0.00615	-0.00216	-0.00281	-0.00894	-0.01013	-0.00478	0.01580	0.00359	0.00358	0.00283	-0.00503	0.00360	0.00376	-0.00406	-0.00350	0.00088	-0.00075	0.01221	0.01519	0.00968	-0.00675	-0.00710	0.00073	-0.00396	-0.00717	0.00318	-0.00358	-0.00806	0.01110	-0.00471	-0.00114	(Member $x0 great)
p204751	-0.00393	-0.01841	-0.00582	-0.00923	-0.00541	0.01647	-0.00870	-0.00163	-0.00192	0.01553	0.00024	0.00457	-0.00860	-0.00444	-0.00515	-0.00192	-0.00741	-0.00594	0.02863	-0.00515	0.01878	-0.01814	-0.00188	-0.00133	0.00401	0.00252	0.00285	-0.00450	-0.00693	0.01114	0.01044	-0.00245	(Member $x0 ground)
p204752	-0.02655	0.01106	-0.03022	-0.00614	0.04636	0.02480	-0.02096	0.00818	-0.01949	-0.00781	0.02220	0.00417	-0.01499	-0.02403	0.00572	-0.00158	-0.03255	0.04804	-0.01537	-0.00463	0.01118	-0.00436	0.00194	-0.02991	0.00971	0.01222	-0.03541	0.00591	0.02258	0.00834	-0.00666	0.01351	(Member $x0 group)
p204753	-0.00612	0.00257	0.00047	0.00227	-0.01165	0.00213	-0.00749	-0.00726	0.00979	-0.00488	-0.00754	-0.00223	0.00464	-0.00655	-0.00254	-0.00264	-0.00696	0.00889	-0.00466	-0.00081	-0.00366	0.01015	-0.00704	-0.00481	0.00997	-0.00320	0.00595	0.03243	0.00233	-0.00779	-0.00574	0.01633	(Member $x0 ivy)
p204754	-0.00419	-0.01346	-0.00409	0.00844	-0.01147	-0.00351	-0.00209	0.00734	-0.00279	-0.00233	-0.01279	0.00933	0.01922	0.00015	-0.00577	-0.00327	0.00003	0.00360	-0.01244	0.01213	0.00846	-0.00156	0.01981	0.01304	-0.00488	-0.00661	-0.00332	-0.00312	0.00738	-0.00933	-0.00211	0.00293	(Member $x0 lady)
p204755	0.01801	-0.02928	-0.01659	-0.00924	-0.01592	0.03278	0.01006	-0.00448	0.00848	0.00789	-0.02020	0.01650	-0.00350	-0.01357	0.00676	0.01549	0.00070	0.00628	-0.01307	-0.02180	0.00028	0.00188	-0.00578	0.02134	0.00033	-0.01559	-0.00424	0.00041	0.00707	0.00065	0.00828	0.01063	(Member $x0 little)
p204756	-0.00083	0.01116	-0.00503	-0.00280	0.00378	0.00316	0.00066	-0.00434	0.01050	0.00140	-0.00664	-0.00650	-0.00205	0.00903	-0.00222	-0.00196	-0.00619	0.00086	-0.00496	-0.00991	0.00125	0.00789	0.00001	-0.00217	0.01190	0.00136	-0.01358	0.00929	0.00751	-0.00882	-0.00480	-0.00333	(Member $x0 machine)
p204757	0.02765	0.01703	-0.01451	-0.01503	-0.01361	-0.00169	0.00115	-0.01406	0.02299	-0.00418	-0.00857	0.00153	-0.01107	-0.00545	-0.00217	-0.00383	0.00310	-0.01141	-0.01010	0.03532	0.00469	-0.00035	-0.00590	-0.01128	-0.00547	0.03303	-0.00655	0.00107	0.00724	-0.01165	0.01027	-0.00849	(Member $x0 matter)
p204758	-0.01811	-0.02096	0.00868	0.02508	-0.01446	0.03632	-0.02549	-0.00593	-0.01060	0.00561	-0.00766	0.02910	0.04184	-0.02210	-0.00713	0.00212	-0.00201	0.00525	0.00304	0.01549	-0.00758	-0.00399	0.07097	-0.00258	-0.00497	-0.00399	-0.01882	-0.00198	0.00132	-0.01167	-0.00646	-0.00375	(Member $x0 middle)
p204759	-0.03127	-0.01349	-0.01351	0.03076	-0.00237	0.05829	-0.01524	0.01352	-0.02145	0.00835	-0.00541	0.01530	0.02283	-0.00460	-0.02259	0.02695	0.00338	-0.01094	0.00043	-0.01449	-0.00144	-0.00022	0.06152	-0.00423	-0.00395	0.01064	-0.01347	-0.00433	0.00408	-0.01034	-0.01850	-0.00121	(Member $x0 northern)
p204760	0.00066	-0.00601	0.00292	-0.00013	-0.00441	-0.00187	0.00999	0.00131	-0.00430	0.00053	-0.00127	0.00818	0.00344	-0.00033	-0.00128	-0.00357	-0.00006	0.00416	0.00045	-0.00772	-0.00344	-0.00132	-0.00568	-0.00126	0.01016	-0.00205	0.00276	-0.00309	-0.00239	-0.00233	-0.00393	-0.00869	(Member $x0 original)
p204761	0.01138	-0.02038	-0.00057	0.01171	-0.01536	0.00788	0.01217	-0.00186	-0.00316	0.01160	-0.01469	0.01671	0.02304	-0.01812	-0.00155	-0.00253	-0.00260	0.00993	-0.01241	-0.00629	0.00943	-0.00917	0.02041	0.00699	0.00523	-0.01276	0.00279	-0.00876	0.00566	-0.00448	-0.00662	-0.00417	(Member $x0 other)
p204762	-0.01105	-0.01270	-0.00482	-0.01239	-0.01367	-0.01331	-0.01928	0.02653	0.00677	0.00937	-0.00070	-0.00703	0.00721	0.01458	-0.00557	-0.00484	-0.00410	0.00609	-0.00684	0.03268	0.00127	-0.01262	-0.01077	0.01050	-0.00494	-0.01447	-0.00077	0.01116	-0.00612	0.01655	-0.00665	0.00458	(Member $x0 personality)
p204763	-0.00368	0.00450	-0.00142	-0.00882	0.00337	0.00253	-0.00334	0.01408	-0.01074	-0.00340	0.02352	-0.00305	-0.00577	-0.01173	0.00454	-0.00217	-0.00120	-0.00517	0.00227	-0.00681	-0.01386	0.00422	-0.00105	-0.02608	0.00676	0.00598	-0.00366	-0.00718	0.01235	0.00472	-0.00798	-0.00478	(Member $x0 picture)
p204764	0.00927	-0.00782	-0.01355	-0.00948	0.00477	0.01661	-0.00006	0.00395	-0.01040	0.01399	-0.00470	-0.00595	-0.00263	0.00137	0.01213	0.01004	-0.01397	-0.00199	-0.00577	-0.01149	-0.00985	0.02161	-0.00351	0.00117	0.00004	-0.00123	-0.00520	0.00543	-0.00724	-0.01015	-0.00857	0.00884	(Member $x0 plane)
p204765	0.02492	-0.02662	-0.02536	-0.00380	-0.02435	0.02123	-0.02756	-0.02111	-0.00452	0.02091	-0.00627	0.01727	-0.00415	-0.00625	-0.00776	0.01990	-0.00847	-0.00753	-0.01239	0.06284	0.01263	-0.01122	0.02456	-0.01961	0.00052	0.05124	0.00234	-0.01086	-0.00439	-0.00520	0.00929	-0.01078	(Member $x0 red)
p204766	-0.00571	0.00113	0.00950	0.01165	-0.00472	-0.01087	0.00174	0.00076	-0.01738	0.02418	0.03424	-0.00652	-0.00683	-0.01266	-0.00155	0.00060	0.00352	-0.01183	-0.00201	0.00402	-0.01089	0.00513	0.00440	-0.02422	-0.00027	-0.00106	0.01214	-0.01691	0.01031	-0.00754	-0.00197	-0.00308	(Member $x0 region)
p204767	-0.01072	0.03206	0.02280	0.00093	-0.00506	0.01269	-0.00937	-0.01817	-0.00521	0.01388	-0.00619	0.03440	-0.01086	0.01014	-0.02585	-0.00506	-0.00436	-0.01345	0.01771	0.01282	0.00898	0.00011	-0.00946	-0.00564	-0.00386	-0.00768	-0.01345	0.00317	0.00573	-0.01607	0.00845	-0.00263	(Member $x0 river)
p204768	-0.00030	-0.01492	-0.00607	-0.00727	-0.00008	0.01406	-0.00307	-0.00287	-0.00481	0.01660	-0.00628	0.00233	-0.01928	-0.00167	-0.00181	0.01459	0.00876	-0.00484	-0.00051	-0.01102	-0.00081	-0.01781	0.00409	0.01070	-0.00794	0.00004	0.00724	-0.00427	0.00221	0.01283	0.01629	-0.00044	(Member $x0 sea)
p204769	0.00156	0.00265	-0.00605	-0.00285	0.00116	-0.00498	0.00015	0.00081	0.00427	0.00637	0.00360	-0.00530	-0.00341	-0.00296	0.00119	-0.00250	-0.00343	0.00276	-0.00090	-0.00022	-0.00515	0.00285	-0.00220	-0.00541	-0.00127	-0.00169	-0.00365	0.00369	-0.00794	0.00667	-0.00540	0.00278	(Member $x0 ship)
p204770	0.00073	0.02244	0.02260	-0.00027	0.00042	0.01542	-0.00213	0.00137	-0.01710	0.02407	0.00037	0.01800	-0.00389	0.00751	-0.00786	-0.00709	-0.00695	-0.00232	-0.00200	-0.00683	-0.00611	-0.00183	-0.01138	-0.00878	0.01249	-0.00672	-0.00613	0.00111	-0.00527	-0.02153	0.00297	0.00190	(Member $x0 snow)
p204771	-0.06685	0.01531	-0.04978	-0.00013	0.00879	0.13174	-0.02920	0.06014	-0.02498	0.01199	-0.03774	0.01602	0.01316	0.06584	-0.06208	0.03046	-0.00374	-0.04486	-0.02017	-0.02664	0.02479	0.00456	0.05079	0.04379	-0.00800	0.04972	-0.04911	0.00431	0.04082	-0.05268	-0.00711	-0.00654	(Member $x0 southern)
p204772	-0.00163	-0.02858	-0.01033	-0.01437	-0.00858	0.00261	0.00763	-0.00487	0.00303	0.00900	-0.00756	0.00742	0.01613	-0.00782	-0.00873	-0.00168	-0.02214	-0.01222	0.05052	-0.00630	0.04634	-0.01354	-0.01027	0.00247	0.01153	-0.00690	-0.00494	-0.00181	0.00001	-0.01072	0.01192	0.02551	(Member $x0 store)
p204773	-0.01794	-0.01789	-0.01175	-0.00909	0.00123	0.06963	-0.01596	-0.04704	-0.03498	0.03870	0.00483	0.03346	-0.00952	0.02985	-0.01959	0.01515	0.01573	0.00174	-0.00170	-0.01647	-0.01005	-0.02844	-0.01028	0.00097	-0.00170	0.01009	-0.03765	0.01035	-0.00412	0.02316	0.01136	0.01150	(Member $x0 sun)
p204774	-0.00001	-0.00356	-0.01282	-0.01110	0.00997	0.00978	0.00051	0.00515	-0.01002	0.00592	-0.00692	0.00577	-0.00059	-0.00695	0.00388	-0.00510	0.00673	0.03102	-0.00748	-0.01534	0.00673	-0.00592	-0.00347	0.00503	0.00722	-0.00128	-0.00502	0.00210	-0.00462	0.00318	-0.00632	-0.01292	(Member $x0 system)
p204775	-0.03020	-0.01640	-0.01318	0.03044	-0.00384	0.05868	-0.01419	0.01310	-0.02176	0.00733	-0.00546	0.01738	0.02473	-0.00463	-0.02223	0.02742	0.00372	-0.01063	0.00059	-0.01503	-0.00194	0.00034	0.06025	-0.00378	-0.00405	0.00967	-0.01249	-0.00533	0.00397	-0.00968	-0.01844	-0.00179	(Member $x0 view)
p204776	0.00055	-0.00317	-0.00596	-0.00627	-0.00661	0.00384	0.00243	-0.00348	-0.00141	-0.00124	-0.00342	-0.00162	0.00588	0.00846	-0.01103	-0.00234	0.01458	-0.00874	0.02732	-0.01021	0.02025	-0.00468	-0.00452	-0.00850	0.00367	0.00048	0.00074	-0.00197	-0.00253	0.00299	-0.00415	-0.01156	(Member $x0 war)
p204777	-0.00505	-0.02159	0.00949	0.00097	-0.01401	-0.01766	-0.00048	0.03125	-0.02526	0.02415	0.01177	-0.01424	0.00476	0.01700	-0.00793	0.02543	0.00791	-0.01210	-0.00462	0.01282	-0.00914	0.01610	-0.00793	0.00728	-0.00450	-0.01621	0.02718	-0.02131	-0.00036	-0.00919	-0.00322	-0.01024	(Member $x0 widespread)
