pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204501	-0.05381	0.04909	0.07485	0.06423	-0.05459	-0.08712	-0.12865	0.07363	0.02113	-0.01939	0.12552	0.07622	-0.04726	0.07345	0.00914	-0.02005	0.08805	-0.02329	-0.01761	0.07707	-0.02860	0.08615	0.08304	-0.02783	-0.09297	-0.02795	-0.01603	-0.00379	0.09913	-0.06613	-0.05677	0.00003	(And (GroupOf $x0 view) (Possession $x0 republican_party))
p204502	-0.09655	0.09276	0.12987	0.12158	-0.09250	-0.16373	-0.22973	0.13607	0.04012	-0.03730	0.20424	0.13014	-0.08520	0.13429	0.02725	-0.03990	0.14647	-0.04129	-0.03199	0.14542	-0.05299	0.16788	0.17086	-0.04459	-0.17477	-0.05583	-0.02606	-0.00934	0.17587	-0.12056	-0.09721	0.00219	(And (GroupOf $x0 view) (Theme $e0 $x0))
p204503	-0.08349	-0.05241	-0.05681	0.16638	-0.03667	0.11048	0.09299	-0.08586	0.01454	-0.03894	-0.02950	-0.00824	-0.04518	0.02593	-0.07738	0.18578	-0.00856	-0.08958	-0.01349	-0.01606	0.07834	0.16253	0.06823	-0.04575	-0.03230	0.09152	0.11369	-0.02059	-0.07811	-0.03207	-0.06438	0.00508	(And (Holder $e0 kristoffer) (Member $e0 have))
p204504	-0.08349	-0.05241	-0.05681	0.16638	-0.03667	0.11048	0.09299	-0.08586	0.01454	-0.03894	-0.02950	-0.00824	-0.04518	0.02593	-0.07738	0.18578	-0.00856	-0.08958	-0.01349	-0.01606	0.07834	0.16253	0.06823	-0.04575	-0.03230	0.09152	0.11369	-0.02059	-0.07811	-0.03207	-0.06438	0.00508	(And (Holder $e0 kristoffer) (Theme $e0 $x0))
p204505	0.01253	-0.00318	-0.01031	-0.01595	0.02346	-0.01518	-0.00516	0.00346	0.01595	-0.01733	-0.04888	0.00738	-0.01444	0.10405	-0.00694	0.01641	-0.00394	-0.02223	0.03844	-0.02340	-0.00535	-0.00568	-0.01188	-0.01915	0.02180	-0.00970	-0.00986	0.00552	0.00419	0.00153	0.05241	-0.00364	(And (LocatedIn $x0 $x1) (Member $x1 garden))
p204506	-0.00031	-0.01156	0.01158	-0.00421	0.01134	-0.03244	0.00166	0.00028	0.00993	-0.01102	-0.05579	-0.01178	-0.00269	0.09371	0.01388	0.00698	-0.01084	-0.03122	0.04321	-0.00701	0.00881	-0.00747	-0.01893	-0.01023	0.00667	-0.01411	0.00653	0.00807	0.00348	0.00210	0.06052	-0.00658	(And (LocatedIn $x0 $x1) (PartOf $x1 $x2))
p204507	0.02328	-0.00497	-0.01258	-0.01212	0.01160	-0.02887	-0.00444	-0.03357	0.01067	-0.01851	-0.02923	0.01290	-0.02754	0.07729	0.00608	0.00358	0.02690	-0.02520	0.15117	0.01959	-0.00275	-0.00097	0.00100	-0.03205	0.00777	0.01388	0.00044	0.00398	-0.04151	0.00317	-0.04299	0.02531	(And (Location $e0 $x0) (Location $e0 $x1))
p204508	0.06499	-0.00234	-0.00617	0.05574	-0.01993	-0.00353	-0.03573	-0.00080	-0.01982	-0.01676	0.01694	-0.01923	0.00102	-0.01308	0.01917	-0.02261	-0.00673	0.03129	0.08922	0.00328	0.01450	-0.02121	0.00205	-0.03806	-0.02274	0.05541	0.01915	-0.01907	-0.00083	-0.00187	-0.00815	0.01705	(And (Location $e0 $x0) (Member $e0 sleep))
p204509	-0.00946	0.01801	-0.00108	0.00794	0.01089	-0.00038	-0.03086	-0.01136	-0.00563	-0.01956	-0.00706	-0.00663	0.00307	-0.01029	-0.00831	0.03368	0.02261	0.03803	0.05485	0.01388	-0.01575	-0.01986	-0.00466	0.00091	-0.00057	-0.01146	-0.00018	0.00858	0.01785	0.00688	-0.04297	-0.01828	(And (Location $e0 $x0) (Member $e0 walk))
p204510	-0.18175	-0.12878	0.13374	0.15868	0.20896	0.09444	-0.13172	0.21802	-0.10316	-0.11964	-0.08745	-0.20882	0.20757	-0.15082	0.05658	-0.01303	0.14690	0.00852	-0.01592	0.05194	0.14404	-0.05305	-0.12799	0.03812	-0.09989	0.19969	-0.07449	0.01061	0.16394	0.13576	0.32629	-0.04500	(And (Location $e0 $x0) (Member $x0 table))
p204511	0.02607	-0.07162	-0.01942	-0.00313	0.03744	0.03486	-0.00192	0.01090	-0.00738	0.11619	-0.04400	0.08743	-0.06174	0.00637	0.02068	-0.02636	0.06156	0.03345	-0.01493	-0.00609	0.03657	0.03099	-0.03643	-0.06927	-0.01704	0.02709	-0.02527	0.01139	-0.04266	0.02191	-0.00339	0.00828	(And (Location $e0 japan) (Past $e0))
p204512	0.09651	-0.05632	-0.00935	-0.08227	0.05289	0.08428	0.06736	-0.01223	0.00538	-0.04336	0.13435	-0.07709	0.09432	0.07816	-0.03117	-0.04133	-0.03203	0.10667	-0.02948	0.09698	0.02336	-0.01844	0.12485	-0.02649	-0.02334	-0.00383	-0.06305	-0.00073	-0.09211	-0.05313	-0.03812	0.00354	(And (Location $e0 kazakhstan) (Member $e0 build))
p204513	0.09651	-0.05632	-0.00935	-0.08227	0.05289	0.08428	0.06736	-0.01223	0.00538	-0.04336	0.13435	-0.07709	0.09432	0.07816	-0.03117	-0.04133	-0.03203	0.10667	-0.02948	0.09698	0.02336	-0.01844	0.12485	-0.02649	-0.02334	-0.00383	-0.06305	-0.00073	-0.09211	-0.05313	-0.03812	0.00354	(And (Location $e0 kazakhstan) (Past $e0))
p204514	0.09651	-0.05632	-0.00935	-0.08227	0.05289	0.08428	0.06736	-0.01223	0.00538	-0.04336	0.13435	-0.07709	0.09432	0.07816	-0.03117	-0.04133	-0.03203	0.10667	-0.02948	0.09698	0.02336	-0.01844	0.12485	-0.02649	-0.02334	-0.00383	-0.06305	-0.00073	-0.09211	-0.05313	-0.03812	0.00354	(And (Location $e0 kazakhstan) (Patient $e0 $x0))
p204515	-0.03731	0.01393	-0.00266	-0.01402	-0.01441	0.04551	0.05764	-0.01629	0.00451	0.07702	-0.07415	0.12244	-0.07355	-0.07222	-0.01111	-0.06585	-0.02199	0.08971	0.01169	-0.07772	-0.00097	-0.02923	0.14565	0.06422	0.00249	-0.04119	-0.00480	0.03990	0.06887	-0.08420	0.14845	0.02477	(And (Manner $e0 directly) (Past $e0))
p204516	0.00661	0.03746	-0.03167	-0.00856	-0.00839	0.02579	0.00446	-0.00280	0.00459	-0.00155	-0.01076	-0.02275	0.01208	-0.00437	0.01788	-0.00972	0.04495	-0.00942	0.00407	-0.01522	-0.01504	-0.01922	0.02204	-0.02081	0.00874	-0.00178	-0.00920	0.01875	-0.00660	0.06759	0.00348	0.00020	(And (Member $e0 add) (Theme $e0 $x0))
p204517	0.09709	0.10119	-0.05550	0.06860	0.01977	0.08320	0.12028	0.08640	-0.01241	-0.07539	-0.07172	0.00291	-0.00304	-0.01372	-0.04665	-0.02942	-0.05460	-0.02838	-0.03518	0.07720	-0.09223	0.00241	-0.06284	0.05020	-0.07235	-0.10444	-0.00076	-0.04682	0.00984	0.05454	0.02208	-0.00053	(And (Member $e0 appear) (Past $e0))
p204518	-0.00623	-0.03929	-0.01028	-0.04007	-0.01893	-0.00848	0.07854	-0.03242	0.04001	-0.01484	-0.05839	-0.02798	-0.00351	-0.03963	-0.00098	-0.03152	-0.03063	0.03953	-0.02278	0.10306	0.03546	0.17675	-0.06357	-0.03289	0.07905	0.01263	0.00823	-0.05344	0.06191	0.05338	0.01656	-0.02760	(And (Member $e0 bad) (Result $e1 $e0))
p204519	0.03328	0.06113	-0.02658	0.01390	-0.02042	0.00452	-0.00767	-0.00037	-0.00415	0.00084	0.01488	0.00596	-0.00370	-0.00801	-0.00282	-0.00782	-0.01469	0.02510	-0.00182	-0.01861	0.02845	-0.02653	0.01252	-0.00529	-0.01523	-0.01230	0.00166	-0.03625	-0.00622	-0.01021	-0.00430	0.01969	(And (Member $e0 bear) (Patient $e0 $x0))
p204520	0.00151	-0.02849	-0.00555	0.00324	-0.01021	0.04261	0.00519	0.00517	-0.03157	0.00057	-0.03247	-0.02384	-0.01153	0.02820	0.04909	-0.03521	-0.01342	0.00849	-0.00287	-0.00811	0.01320	0.03773	-0.00833	-0.00600	-0.02864	-0.03833	0.05741	0.00421	0.01488	0.00107	0.01399	0.00282	(And (Member $e0 buy) (Theme $e0 $x0))
p204521	-0.01550	0.01969	0.03498	-0.00561	0.00479	-0.00523	0.00480	-0.01816	0.00631	-0.02703	-0.00881	-0.00921	0.00197	-0.01552	0.00496	0.00648	0.00244	-0.00413	0.03732	-0.00470	0.00485	-0.00450	-0.00814	0.00473	-0.00155	-0.00812	0.00506	-0.00062	0.01076	-0.01382	-0.01223	-0.00411	(And (Member $e0 cause) (Past $e0))
p204522	-0.00344	0.00738	0.00835	-0.00445	-0.00552	-0.00377	0.00682	-0.00238	-0.00654	-0.00101	-0.01395	-0.00899	0.00008	0.01317	0.00833	0.00350	-0.00745	-0.00987	-0.00982	0.00507	0.01057	-0.00598	-0.00908	-0.00080	-0.01828	-0.00483	0.01431	0.00065	0.01075	-0.00364	-0.00321	-0.00399	(And (Member $e0 change) (Past $e0))
p204523	0.00055	0.00667	-0.00453	0.00004	-0.00455	0.01273	-0.00302	0.00365	-0.01236	0.00507	-0.00125	-0.00831	0.00052	0.00625	0.00961	-0.00584	-0.00573	0.00031	-0.00742	0.00182	0.01269	0.00140	-0.00356	0.00033	-0.01178	-0.00882	0.01403	-0.00725	0.00205	-0.00282	-0.00594	-0.00280	(And (Member $e0 conduct) (Past $e0))
p204524	0.02768	-0.00377	0.00809	-0.01490	-0.01282	-0.01165	0.00296	-0.00175	-0.01362	-0.00049	-0.00724	0.00159	-0.00131	0.00048	0.00784	-0.00046	-0.01123	0.00141	-0.01199	0.00529	-0.01020	-0.00717	0.00641	0.02120	-0.01257	0.02913	-0.01278	-0.00446	0.02083	-0.01550	-0.01232	-0.00828	(And (Member $e0 decide) (Past $e0))
p204525	0.01697	0.06154	-0.03487	0.01555	-0.01884	0.01431	-0.00849	-0.00824	0.00335	0.00522	0.01595	0.00824	-0.00621	-0.02027	-0.00892	-0.00865	-0.01106	0.02147	0.01048	-0.00662	0.01507	-0.01768	0.02066	0.00173	-0.00491	0.00416	-0.00296	-0.01880	-0.01468	-0.01304	0.00425	0.00330	(And (Member $e0 die) (Patient $e0 $x0))
p204526	0.01568	0.06776	-0.02099	-0.00123	0.00798	-0.00269	-0.01847	0.01163	-0.00396	0.00115	0.00165	-0.02581	0.02639	0.01231	0.00905	0.00004	-0.00851	-0.01165	-0.00053	-0.00508	0.04629	-0.01756	-0.01600	-0.02306	-0.02412	0.00584	0.01819	-0.03664	-0.00674	0.00467	0.01656	-0.00785	(And (Member $e0 direct) (Past $e0))
p204527	0.00557	-0.00331	-0.01075	-0.01153	-0.02019	0.06605	0.01802	-0.00465	-0.00440	-0.00723	0.00066	-0.00291	-0.01660	0.00219	0.02218	-0.01633	0.03790	0.00662	-0.00665	-0.01991	-0.00129	0.00701	-0.02754	-0.01563	0.00609	-0.00736	0.00867	0.00450	0.00300	0.00911	0.00790	0.00145	(And (Member $e0 discover) (Past $e0))
p204528	0.00557	-0.00331	-0.01075	-0.01153	-0.02019	0.06606	0.01802	-0.00465	-0.00440	-0.00723	0.00066	-0.00291	-0.01660	0.00219	0.02218	-0.01633	0.03791	0.00662	-0.00665	-0.01990	-0.00128	0.00702	-0.02754	-0.01563	0.00609	-0.00736	0.00867	0.00450	0.00300	0.00911	0.00790	0.00145	(And (Member $e0 discover) (Theme $e0 $x0))
p204529	-0.01383	0.00693	0.01771	-0.01395	0.00876	-0.00198	0.01301	-0.01014	0.00386	0.00258	-0.00969	0.00587	-0.00524	-0.00921	-0.00584	0.00028	0.02155	-0.01920	0.02231	-0.00177	0.00086	0.01415	-0.01526	-0.00665	-0.00303	0.01612	-0.00469	0.02545	-0.01565	0.00309	-0.01478	-0.00288	(And (Member $e0 do) (Patient $e0 $x0))
p204530	-0.00716	-0.00171	0.01849	-0.01460	-0.00045	-0.00986	-0.00512	-0.02192	0.02865	-0.01623	-0.01742	0.01049	-0.00768	0.00313	-0.01134	0.03345	0.00505	0.02889	-0.01079	-0.00223	-0.00722	-0.00000	-0.01643	-0.00130	-0.00879	-0.01200	-0.00538	-0.01615	0.00566	0.00513	-0.02384	-0.00542	(And (Member $e0 jump) (Past $e0))
p204531	-0.00302	0.02204	-0.00675	0.00215	0.00620	-0.00377	-0.00890	-0.00134	-0.00378	-0.00785	0.00356	-0.00019	0.00194	-0.00608	-0.00003	0.00422	-0.00163	-0.00657	-0.00369	0.00774	0.02230	-0.01244	-0.00065	-0.00743	-0.00667	0.00584	0.00294	-0.00438	-0.00278	-0.00133	-0.01335	-0.00453	(And (Member $e0 open) (Past $e0))
p204532	0.00150	0.02189	-0.00452	-0.01522	-0.01515	0.03735	-0.00911	0.00589	0.02016	-0.01321	0.00913	-0.00390	-0.00438	0.00570	0.00167	0.01513	-0.00683	0.01179	-0.00560	-0.01487	-0.00579	-0.00195	-0.01777	-0.00873	-0.00116	-0.00378	-0.00926	-0.01210	-0.01053	0.00209	-0.00287	0.01906	(And (Member $e0 pass) (Past $e0))
p204533	0.00913	0.00559	-0.00025	-0.00567	-0.00931	-0.00795	0.01685	0.01083	-0.00909	0.00244	-0.02247	-0.02123	0.00913	0.00177	0.04380	-0.01480	-0.02013	0.00781	-0.00568	0.00290	0.00642	0.01057	0.00473	0.00124	-0.02265	-0.01272	0.01765	-0.01317	0.00069	-0.00424	0.00437	0.00282	(And (Member $e0 play) (Theme $e0 $x0))
p204534	0.03485	-0.00579	-0.01725	0.04396	-0.00611	0.00308	-0.00911	-0.02392	0.00723	0.01191	-0.01087	-0.00827	-0.00384	0.01699	0.00951	-0.01230	-0.00307	0.00778	-0.00426	-0.00500	-0.01021	-0.01196	-0.01281	0.00583	-0.00788	-0.03186	0.00253	-0.00394	0.01521	0.00476	-0.00404	-0.00177	(And (Member $e0 replace) (Past $e0))
p204535	0.00415	-0.00366	0.00323	-0.00784	0.00100	-0.03780	0.02240	0.01825	0.00607	0.00442	-0.03220	-0.01623	0.01628	-0.00882	0.04828	-0.01302	-0.02129	0.00414	-0.00353	0.00913	0.00571	0.00476	0.01390	0.01113	-0.00883	-0.00162	-0.00984	-0.00973	-0.01060	-0.00423	0.00205	0.00098	(And (Member $e0 require) (Theme $e0 $x0))
p204536	0.00529	-0.01700	0.00017	-0.00602	-0.02815	0.01311	0.03509	-0.00091	-0.01667	0.01467	-0.00731	0.00400	-0.01145	0.01290	0.00958	-0.00013	0.03125	0.00078	-0.01636	0.00257	0.00244	-0.00839	-0.01479	0.00821	-0.01156	-0.01042	-0.00366	0.00302	-0.00250	0.00853	-0.01256	0.01165	(And (Member $e0 say) (Past $e0))
p204537	0.00184	-0.00200	0.00505	-0.00614	-0.01888	0.01130	-0.00641	-0.00037	-0.00512	0.00773	0.00289	0.00591	-0.00715	0.01481	-0.00773	0.02339	-0.00229	0.02062	-0.02047	0.00536	-0.01168	-0.02594	-0.01090	0.01568	0.00729	-0.01125	-0.02102	-0.00424	0.01735	-0.00561	-0.01637	-0.01126	(And (Member $e0 speak) (Past $e0))
p204538	0.15603	0.04675	0.00787	-0.07965	-0.06521	-0.00670	0.01897	-0.00268	-0.01459	-0.03581	-0.01620	0.03023	-0.00840	0.03095	-0.01603	0.04966	-0.04320	-0.01155	-0.01300	0.00895	-0.08271	-0.06201	-0.00504	0.03606	-0.03535	0.21394	-0.08714	-0.00660	0.11761	-0.06223	0.01372	-0.02162	(And (Member $e0 stop) (Past $e0))
p204539	0.07735	-0.00357	-0.00431	0.09445	-0.01858	-0.00466	-0.01869	-0.02843	0.02882	0.03639	-0.00051	-0.01301	0.00378	-0.00947	-0.01472	-0.00699	0.00002	0.00665	0.01310	-0.00894	-0.01776	-0.01254	-0.02730	0.00346	0.00432	-0.03982	-0.04236	-0.01623	-0.00232	0.01243	-0.01629	-0.00764	(And (Member $e0 study) (Past $e0))
p204540	0.01222	0.00478	0.00272	-0.02165	-0.04237	0.00039	-0.00664	0.02759	0.01071	-0.00112	-0.00103	0.02375	-0.02276	0.01520	-0.01511	0.04650	-0.01501	0.07185	0.02136	0.00489	0.00154	-0.00863	-0.01605	-0.03596	-0.01386	-0.02669	0.02193	-0.02682	-0.01455	-0.00015	-0.04347	0.00012	(And (Member $e0 swim) (Ongoing $e0))
p204541	0.02530	0.00045	0.00540	-0.03254	0.00387	0.00151	-0.02363	-0.00451	-0.01619	-0.02842	-0.03023	0.03568	-0.02855	-0.00126	-0.00665	0.04790	0.00215	0.05743	-0.01971	0.00435	-0.02263	-0.02444	0.01532	-0.02561	-0.02472	0.06141	0.01640	0.01621	0.03874	-0.02142	-0.02925	-0.01449	(And (Member $e0 try) (Ongoing $e0))
p204542	0.00416	0.02568	-0.03261	0.00071	-0.00773	0.02089	-0.02152	-0.02683	-0.02060	-0.02478	-0.01374	-0.00335	0.00141	0.00657	-0.02310	-0.01397	0.00526	-0.02947	-0.00097	0.06525	-0.03322	-0.09848	0.02499	0.00104	0.16228	-0.05794	0.03674	0.02925	0.07160	-0.03502	-0.01161	0.03877	(And (Member $e0 turn) (Result $e0 $e1))
p204543	-0.01095	-0.00552	0.00131	0.01761	0.00001	-0.01211	-0.00762	-0.01118	-0.00404	0.00918	0.00476	-0.01789	0.01076	-0.00163	0.01178	-0.02278	-0.00349	0.01075	-0.00577	-0.00033	-0.00216	0.00881	-0.00637	0.00903	0.00350	-0.00129	0.01366	0.00847	0.00023	0.00344	0.00628	-0.00621	(And (Member $e0 use) (To $e0 $e1))
p204544	-0.00078	0.01277	0.00040	0.00656	0.00780	-0.00582	-0.02814	-0.01171	-0.00800	-0.02361	-0.01208	-0.00637	0.00209	-0.01202	-0.00415	0.03536	0.02100	0.04861	0.04013	0.00404	-0.00404	-0.02545	0.02092	-0.00928	-0.00257	-0.01732	0.00000	-0.01158	0.02364	0.02648	-0.03546	-0.01677	(And (Member $e0 walk) (Ongoing $e0))
p204545	-0.00410	-0.02125	0.01385	0.00041	-0.03316	-0.00241	0.00877	0.01038	-0.02106	0.03513	-0.00333	-0.00060	-0.00351	0.03668	-0.01013	0.02597	-0.01155	-0.01202	-0.02761	0.02374	-0.00412	-0.02607	-0.01143	0.02714	-0.00584	-0.00694	-0.01423	0.00216	0.01524	-0.00379	-0.01464	-0.01293	(And (Member $e0 want) (Past $e0))
p204546	0.02902	0.03290	-0.01642	-0.06907	0.16598	-0.04932	0.16306	0.00873	0.00606	0.12225	0.17886	-0.08167	0.02350	-0.06138	0.01199	0.15813	-0.04799	-0.12798	0.13238	-0.11318	-0.06113	0.01629	-0.07615	-0.06703	-0.02359	-0.07181	0.01302	-0.02114	0.20977	0.01396	-0.05863	-0.00528	(And (Member $x0 emmy) (Theme $e0 $x0))
p204547	-0.00018	-0.03783	0.00735	-0.02399	0.11847	-0.02998	-0.04252	0.02641	-0.00966	0.10809	-0.04974	0.14413	-0.06499	-0.00709	-0.01579	0.00447	-0.00513	0.01502	-0.01720	0.04738	0.01242	0.00531	-0.00558	-0.04726	-0.00677	0.05422	-0.05229	0.00586	-0.06592	-0.00581	-0.02642	0.00319	(And (Member $x0 family) (Possession $x0 $x1))
p204548	0.09651	-0.05632	-0.00935	-0.08227	0.05289	0.08428	0.06736	-0.01223	0.00538	-0.04336	0.13435	-0.07709	0.09432	0.07816	-0.03117	-0.04133	-0.03203	0.10667	-0.02948	0.09698	0.02336	-0.01844	0.12485	-0.02649	-0.02334	-0.00383	-0.06305	-0.00073	-0.09211	-0.05313	-0.03812	0.00354	(And (Member $x0 hotel) (Patient $e0 $x0))
p204549	-0.01358	0.00550	0.01844	-0.00628	0.00715	-0.01186	-0.00224	-0.00868	0.00423	-0.00199	-0.01175	-0.00586	0.00320	-0.00161	0.00054	0.00700	0.00029	-0.01803	-0.00216	0.00073	0.00477	0.00439	0.00154	-0.00441	-0.00935	0.00334	-0.00357	0.01747	-0.00277	0.01721	-0.00903	-0.00283	(And (Member $x0 tree) (Patient $e0 $x0))
p204550	-0.00644	0.00824	-0.00274	0.00103	-0.00275	0.03824	-0.01752	-0.00963	0.00481	-0.01490	0.01573	-0.01384	-0.00196	-0.01108	0.01398	-0.01354	-0.00079	-0.00228	0.01162	-0.00081	-0.00832	0.00340	-0.00797	0.00137	0.01019	-0.00152	0.00656	0.00050	-0.00318	-0.00690	-0.00837	-0.00044	(And (Of $x0 $x1) (Theme $e0 $x0))
p204551	0.01393	0.02613	0.01475	-0.01193	-0.00256	-0.00385	-0.00749	-0.00912	-0.00762	-0.00149	-0.00693	-0.00083	0.00058	-0.00678	0.00344	0.04537	-0.00315	0.03251	-0.00867	-0.00325	-0.02402	0.01662	-0.00271	-0.01150	-0.01851	-0.00852	-0.00623	0.00336	-0.01820	0.00099	0.00334	0.02471	(And (Ongoing $e0) (Probably $e0))
p204552	-0.02417	0.01096	-0.05356	0.03075	0.09344	-0.01968	-0.05207	-0.07675	0.05774	-0.02339	-0.03113	-0.03493	0.01452	-0.00198	-0.00004	-0.00190	0.06340	0.01618	0.00669	-0.01056	-0.02082	0.00510	0.03315	0.05054	-0.01666	-0.03551	0.05534	0.00298	0.01198	-0.02952	-0.02155	0.01195	(And (Ongoing $e0) (Source $e0 $x0))
p204553	0.03346	0.00856	-0.00261	-0.04321	0.00735	0.01377	-0.01561	0.02262	-0.02214	-0.02239	-0.02078	0.02820	-0.02541	-0.00357	-0.00631	0.03525	-0.01157	0.04418	-0.00357	-0.01933	-0.03967	0.05514	-0.00061	0.00088	-0.02696	0.06583	-0.01439	0.06365	0.01093	0.00187	-0.04088	0.00608	(And (Ongoing $e0) (Theme $e0 $e1))
p204554	-0.01191	0.00369	0.01526	-0.01149	0.00331	-0.01276	0.00375	-0.01735	0.01445	-0.00507	-0.01460	-0.00351	0.00014	-0.00402	-0.00658	0.02127	-0.00040	-0.01806	-0.00065	0.00043	0.00111	-0.00011	0.02275	-0.00778	-0.00008	-0.00222	-0.00587	-0.01000	-0.01115	0.03953	-0.01710	-0.00198	(And (Over $e0 $x0) (Past $e0))
p204555	0.17268	0.04682	0.01058	-0.08920	-0.06996	-0.00791	0.02258	0.00086	-0.01864	-0.03692	-0.02120	0.03503	-0.01139	0.03900	-0.01612	0.05677	-0.04591	-0.01078	-0.02838	0.00299	-0.08557	-0.06600	-0.00524	0.03308	-0.03874	0.22987	-0.09341	-0.00818	0.12887	-0.06598	0.01917	-0.02318	(And (Past $e0) (Theme $e1 $e0))
p204556	-0.02073	-0.02179	0.05666	-0.01839	-0.01172	-0.01785	0.02460	-0.00602	0.01473	0.00531	-0.02432	-0.00893	0.00074	0.01662	0.00552	0.01677	-0.01113	-0.02823	-0.01474	0.00638	0.01053	0.02009	-0.02781	0.00725	-0.02591	-0.00505	0.00407	-0.00602	-0.01116	0.00084	-0.00938	0.01373	(And (Past $e0) (TimeAtLeast $e0 (Year <num>)))
p204557	-0.02129	0.02376	-0.00823	0.00956	0.00781	-0.01228	0.00040	-0.01761	0.01723	0.00486	-0.01091	0.00623	-0.01050	-0.00454	-0.00602	0.02328	-0.00256	-0.00942	-0.00650	-0.00572	0.03365	-0.00474	0.02007	-0.00061	-0.00398	0.02018	-0.00107	-0.00898	-0.02155	-0.02018	-0.01150	0.00092	(And (Patient $e0 $x0) (SubsetOf $x0 $x1))
p204558	-0.01994	-0.03699	-0.05534	-0.01594	0.00178	0.00611	0.05548	-0.02793	0.06208	-0.04349	-0.03691	-0.00215	-0.02262	-0.02466	-0.00847	-0.03118	-0.01783	0.04454	-0.01133	0.05032	0.02894	0.13671	-0.06046	-0.01757	0.03198	0.02831	-0.03035	-0.00944	0.06152	0.06671	-0.01054	-0.02296	(And (Patient $e0 $x0) (Time $e0 now))
p204559	-0.05381	0.04909	0.07485	0.06423	-0.05459	-0.08712	-0.12865	0.07363	0.02113	-0.01939	0.12552	0.07621	-0.04726	0.07345	0.00914	-0.02005	0.08805	-0.02329	-0.01761	0.07707	-0.02860	0.08615	0.08304	-0.02783	-0.09297	-0.02795	-0.01604	-0.00379	0.09913	-0.06613	-0.05677	0.00003	(And (Possession $x0 free_soil_party) (Theme $e0 $x0))
p204560	-0.05381	0.04909	0.07485	0.06423	-0.05459	-0.08712	-0.12865	0.07363	0.02113	-0.01939	0.12552	0.07621	-0.04726	0.07345	0.00914	-0.02005	0.08805	-0.02329	-0.01761	0.07707	-0.02860	0.08615	0.08304	-0.02783	-0.09297	-0.02795	-0.01604	-0.00379	0.09913	-0.06613	-0.05677	0.00003	(And (Possession $x0 republican_party) (Theme $e0 $x0))
p204561	0.06911	0.00300	0.01416	-0.03822	-0.00566	-0.03781	0.01440	-0.00436	-0.01537	-0.01750	-0.04351	-0.00535	0.00331	-0.00702	0.05047	-0.01938	-0.00081	0.00934	-0.00028	-0.01038	-0.01437	0.00259	0.03231	0.01738	-0.03373	0.05712	0.00027	-0.01261	0.03151	-0.02905	-0.01078	0.01291	(And (Theme $e0 $e1) (Theme $e1 $x0))
p204683	-0.00358	0.00146	-0.00836	-0.00010	-0.00356	-0.00568	0.00439	0.01616	0.00946	0.00197	-0.00044	-0.01036	0.00811	-0.00551	0.00603	-0.00870	-0.00864	0.00053	-0.00547	0.00309	-0.00086	-0.00565	-0.00127	0.00233	-0.00148	0.00057	0.00032	-0.00446	-0.00133	-0.00198	0.00678	-0.00246	(Agent $e0 jica)
p204684	0.00394	-0.00394	-0.00849	-0.00452	-0.01682	0.00584	0.02337	-0.00211	-0.00224	0.00115	-0.00187	-0.00030	-0.00631	-0.00723	0.01073	-0.01174	0.02908	-0.00091	0.01801	0.01433	0.00045	-0.00027	-0.00490	-0.00500	-0.01072	-0.00023	0.00854	-0.00047	-0.01598	0.00345	-0.01397	0.01094	(Also $x0 $e0)
p204685	0.06688	0.09569	-0.05110	0.03726	0.02213	0.07903	0.12410	0.08622	-0.02098	-0.07949	-0.06768	0.00609	-0.00487	-0.00892	-0.04061	-0.02528	-0.05249	-0.02859	-0.03571	0.08198	-0.08303	0.00590	-0.05293	0.04959	-0.06978	-0.08786	0.01180	-0.04096	0.00551	0.05001	0.02131	0.00029	(Also appear $e0)
p204686	-0.03164	-0.00630	-0.00101	0.02435	0.00908	-0.01539	-0.00675	-0.00784	0.00566	0.02192	-0.01450	-0.01508	0.00650	0.01497	-0.00327	-0.00146	0.00469	-0.00940	-0.00961	0.00443	0.00083	-0.01196	-0.00133	0.00839	0.00756	0.01830	0.01250	0.03150	-0.00794	-0.00162	-0.01104	-0.00850	(Beneficiary $e0 $x0)
p204687	0.02135	-0.04307	-0.00911	0.00207	0.06188	-0.02587	-0.04890	0.01817	0.02279	0.10618	-0.01366	0.08965	-0.03984	-0.00428	-0.01172	-0.00342	0.00222	0.01759	-0.00279	0.00034	0.02294	0.00714	-0.00611	-0.05218	-0.01318	0.05551	-0.04430	0.00219	-0.05075	-0.00040	-0.02310	0.03784	(CoAgent $e0 $x0)
p204688	0.00143	-0.00158	-0.00194	-0.00202	0.00871	-0.00268	-0.00376	-0.00041	0.00248	-0.00604	-0.00650	0.00062	-0.00399	0.01933	-0.00333	0.00090	-0.00243	-0.00524	0.00669	-0.00568	-0.00044	0.00036	-0.00121	-0.00427	0.00497	-0.00269	-0.00140	-0.00161	0.00090	-0.00190	0.01705	-0.00316	(Degree $x0 quantity excessive)
