pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203418	-0.02706	-0.05285	-0.14363	-0.06231	-0.02109	0.01166	-0.12186	0.06191	-0.02742	0.07677	-0.06284	0.05126	0.07811	-0.03355	-0.13359	0.05608	0.02094	-0.02791	0.06945	-0.16548	0.07167	0.17692	-0.06213	0.08825	-0.10365	-0.02795	-0.00672	0.05205	-0.02593	0.04162	0.21524	-0.06628	(And (Holder $e0 kristoffer) (Member $e0 have) (Theme $e0 $x0))
p203419	-0.02865	0.00407	0.03520	-0.05262	-0.06240	0.10515	-0.01294	-0.06150	0.01312	-0.06527	0.08135	-0.10001	-0.06758	0.02174	-0.08622	0.10220	-0.08911	-0.08345	-0.04476	0.06259	0.13403	-0.05448	-0.05317	-0.05013	-0.03483	-0.07491	-0.14027	0.02822	-0.05063	-0.08796	0.06291	0.15567	(And (Location $e0 $x0) (Member $e0 discover) (Theme $e0 $x1))
p203420	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09910	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02133	0.10808	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Location $e0 eskisehir) (Location $e0 turkey) (Member $e0 build))
p203421	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09911	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02132	0.10808	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Location $e0 eskisehir) (Location $e0 turkey) (Past $e0))
p203422	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09911	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02133	0.10808	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Location $e0 eskisehir) (Location $e0 turkey) (Patient $e0 $x0))
p203423	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09911	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02132	0.10807	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Location $e0 eskisehir) (Member $e0 build) (Past $e0))
p203424	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09911	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02132	0.10808	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Location $e0 eskisehir) (Member $e0 build) (Patient $e0 $x0))
p203425	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09911	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02132	0.10807	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Location $e0 eskisehir) (Past $e0) (Patient $e0 $x0))
p203426	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09911	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02132	0.10808	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Location $e0 kazakhstan) (Member $e0 build) (Past $e0))
p203427	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09910	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02133	0.10808	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Location $e0 kazakhstan) (Member $e0 build) (Patient $e0 $x0))
p203428	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09911	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02132	0.10808	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Location $e0 kazakhstan) (Past $e0) (Patient $e0 $x0))
p203429	-0.03360	0.03843	-0.05315	0.06101	-0.12861	0.13685	-0.14851	-0.01806	0.10774	-0.01387	-0.14800	-0.02107	0.10760	0.02148	0.07138	0.04306	0.14734	-0.05096	0.15240	-0.02783	0.21706	-0.06218	0.10833	-0.10193	-0.08050	0.03313	0.16157	-0.01299	0.02566	-0.10815	-0.02036	-0.20386	(And (Location $e0 turkey) (Member $e0 build) (Past $e0))
p203430	-0.03360	0.03844	-0.05315	0.06101	-0.12861	0.13685	-0.14851	-0.01806	0.10775	-0.01387	-0.14800	-0.02107	0.10760	0.02148	0.07138	0.04306	0.14734	-0.05096	0.15240	-0.02783	0.21706	-0.06218	0.10833	-0.10193	-0.08050	0.03313	0.16157	-0.01299	0.02566	-0.10815	-0.02036	-0.20386	(And (Location $e0 turkey) (Member $e0 build) (Patient $e0 $x0))
p203431	-0.03360	0.03844	-0.05315	0.06101	-0.12861	0.13685	-0.14851	-0.01806	0.10775	-0.01387	-0.14800	-0.02107	0.10760	0.02148	0.07138	0.04306	0.14734	-0.05096	0.15240	-0.02783	0.21706	-0.06218	0.10833	-0.10193	-0.08050	0.03313	0.16157	-0.01299	0.02566	-0.10815	-0.02036	-0.20386	(And (Location $e0 turkey) (Past $e0) (Patient $e0 $x0))
p203432	0.09350	-0.08081	0.01464	-0.01375	0.09306	0.07350	0.06011	0.05349	-0.02813	0.03758	-0.01442	-0.06156	0.07446	0.11501	-0.09018	-0.06742	-0.10670	-0.04603	0.06897	0.03476	-0.17955	-0.03647	0.02371	0.04790	-0.04218	0.15083	0.14383	0.03316	-0.00625	-0.03424	-0.04034	0.11334	(And (Manner $e0 $x0) (Member $e0 define) (Theme $e0 $x1))
p203433	-0.00070	0.04053	-0.01026	-0.00697	-0.00412	0.01215	0.05452	0.01414	-0.01651	-0.00924	0.02983	-0.02584	0.02325	0.01928	0.02588	-0.04852	0.01003	0.01931	0.00745	-0.00590	-0.00589	0.00149	-0.01944	-0.01794	0.01496	-0.01798	-0.03698	0.01226	0.02037	-0.03963	0.04414	-0.01071	(And (Member $e0 acquire) (Past $e0) (Theme $e0 $x0))
p203434	-0.00404	0.01738	-0.01760	0.01937	-0.02478	-0.02165	-0.02509	-0.02845	0.06414	-0.03327	0.02540	-0.02748	0.04043	-0.00922	0.03325	-0.03771	-0.03846	0.05156	-0.01450	0.03108	-0.04885	0.04770	0.00921	0.01303	-0.03362	-0.03097	0.06761	0.05239	-0.02578	0.05608	-0.01690	0.01489	(And (Member $e0 become) (Past $e0) (Result $e0 $e1))
p203435	0.02421	0.00744	-0.00601	0.04531	-0.03736	-0.00260	-0.00734	-0.07355	-0.01583	-0.07265	-0.04387	-0.05384	0.00161	0.01923	0.02267	0.00603	-0.05087	-0.02160	-0.04720	0.05459	-0.03446	0.09478	-0.01951	0.06979	-0.03388	-0.00755	0.02077	0.00538	0.00557	0.06948	-0.03287	0.01675	(And (Member $e0 design) (Past $e0) (Patient $e0 $x0))
p203436	0.01763	0.00957	-0.00970	0.05227	-0.04519	-0.01439	-0.00629	-0.09253	-0.01982	-0.08962	-0.04822	-0.07352	0.02883	0.00684	0.02254	0.01030	-0.07221	-0.02443	-0.05434	0.05944	-0.04388	0.13221	-0.03931	0.07731	-0.04252	-0.00369	0.01943	0.01324	0.00333	0.08757	-0.04033	0.02166	(And (Member $e0 produce) (Past $e0) (Patient $e0 $x0))
p203437	-0.00070	0.04053	-0.01026	-0.00697	-0.00412	0.01215	0.05452	0.01414	-0.01651	-0.00924	0.02983	-0.02584	0.02325	0.01928	0.02588	-0.04852	0.01003	0.01931	0.00745	-0.00590	-0.00589	0.00149	-0.01944	-0.01794	0.01496	-0.01798	-0.03698	0.01226	0.02037	-0.03963	0.04414	-0.01071	(And (Member $e0 purchase) (Past $e0) (Theme $e0 $x0))
p203438	-0.02874	0.00949	0.05629	0.05301	-0.00959	0.00759	0.01168	0.02437	0.00067	0.04237	0.01557	0.00442	-0.01470	0.04235	0.00297	-0.02810	0.01976	0.00467	0.03885	0.01662	0.00065	-0.01552	-0.03199	-0.02551	0.01550	0.01315	-0.02739	-0.02258	-0.01714	-0.03808	0.06624	-0.02017	(And (Member $e0 sell) (Past $e0) (Recipient $e0 $x0))
p203439	-0.02874	0.00949	0.05629	0.05301	-0.00959	0.00759	0.01168	0.02437	0.00067	0.04237	0.01557	0.00442	-0.01470	0.04235	0.00297	-0.02810	0.01976	0.00467	0.03885	0.01662	0.00065	-0.01552	-0.03199	-0.02551	0.01550	0.01315	-0.02739	-0.02258	-0.01714	-0.03808	0.06624	-0.02017	(And (Member $e0 sell) (Past $e0) (Theme $e0 $x0))
p203440	-0.02874	0.00949	0.05629	0.05301	-0.00959	0.00759	0.01168	0.02437	0.00067	0.04237	0.01557	0.00442	-0.01470	0.04235	0.00297	-0.02810	0.01976	0.00467	0.03885	0.01662	0.00065	-0.01552	-0.03199	-0.02551	0.01550	0.01315	-0.02739	-0.02258	-0.01714	-0.03808	0.06624	-0.02017	(And (Member $e0 sell) (Recipient $e0 $x0) (Theme $e0 $x1))
p203441	0.05933	0.02112	-0.04587	0.01779	-0.07176	0.08462	0.06860	-0.03669	-0.07794	0.06667	0.14944	0.08158	-0.05931	0.03961	-0.11734	-0.05827	-0.08238	0.07036	-0.06176	-0.00898	0.12921	0.15240	-0.05042	-0.06349	0.10187	-0.05446	0.29296	-0.07935	-0.02922	-0.00310	-0.09601	-0.14786	(And (Member $e0 teach) (Recipient $e0 $x0) (Theme $e0 glazing))
p203442	-0.06033	0.00517	-0.02204	-0.02832	0.01902	-0.14058	0.13797	0.00751	-0.02555	-0.06587	-0.01096	0.11387	-0.06659	0.01728	0.13797	-0.02978	0.16845	-0.07024	-0.06324	-0.00730	0.14222	-0.08525	0.03144	0.13508	0.02009	-0.14059	0.21259	0.08417	-0.01992	0.08129	0.02386	0.16029	(And (Member $e0 win) (Past $e0) (Theme $e0 $x0))
p203443	0.12275	-0.01835	0.01936	0.11293	0.00676	0.11739	-0.13333	0.12622	-0.06708	0.05262	0.12218	0.06027	-0.06098	0.03175	0.02937	0.12822	0.14780	0.03451	-0.05411	0.07208	-0.15222	0.08377	0.15661	-0.01823	-0.11576	-0.07479	0.05157	0.02912	0.15748	0.14210	0.08194	0.06801	(And (Member $x0 file) (Member $x0 missing) (Theme $e0 $x0))
p203444	-0.03703	-0.04761	-0.04798	-0.10167	0.01771	-0.05485	-0.04412	-0.06582	-0.01114	0.15439	0.05692	-0.15135	-0.08740	0.08756	0.02977	0.11966	-0.02132	0.08500	0.10181	-0.09048	-0.02092	-0.07899	0.15609	0.00814	0.11377	-0.05975	-0.01260	0.07713	-0.13667	0.10246	-0.03164	-0.03140	(And (Member $x0 gearbox) (Member $x0 seized) (Patient $e0 $x0))
p203445	-0.05482	0.01080	0.03111	0.05484	-0.01163	-0.00995	-0.02420	-0.00374	-0.01383	-0.00036	-0.03126	-0.01220	-0.02075	-0.03408	-0.06846	0.00888	0.00039	0.08307	0.02783	0.04566	0.03889	-0.02275	0.02720	0.06938	0.00720	-0.01073	-0.01792	0.04874	0.01021	-0.04131	-0.02779	-0.03985	(And (Member $x0 new) (Member $x0 roof) (Theme $e0 $x0))
p203447	-0.11895	-0.06425	-0.05863	-0.05118	-0.07180	0.06706	0.05292	-0.09005	-0.05378	0.09354	-0.04141	0.02151	-0.05242	-0.05894	0.05321	-0.10270	-0.12913	0.10995	0.05509	-0.03735	0.11367	-0.01662	-0.07518	-0.04976	-0.07943	0.17260	-0.10506	-0.03716	0.15457	0.13807	-0.03528	0.16472	(And (Member $x0 tender) (Possession $x0 $x1) (Theme $e0 $x0))
p203448	0.08008	0.20615	0.01640	-0.04562	0.01688	0.14695	-0.04702	-0.09147	-0.07532	0.04092	-0.03972	0.10598	0.16394	-0.03768	0.02128	0.08981	0.07023	0.10623	-0.04153	-0.04724	-0.06979	-0.07922	-0.08846	0.12191	0.01409	-0.13701	-0.04236	-0.08771	-0.08888	0.02745	-0.06064	0.08906	(And (Member $x0 view) (Possession $x0 free_soil_party) (Possession $x0 republican_party))
p203449	0.08008	0.20615	0.01640	-0.04562	0.01688	0.14695	-0.04702	-0.09147	-0.07532	0.04092	-0.03972	0.10598	0.16394	-0.03768	0.02128	0.08981	0.07023	0.10623	-0.04153	-0.04724	-0.06979	-0.07922	-0.08846	0.12191	0.01409	-0.13701	-0.04236	-0.08771	-0.08888	0.02745	-0.06064	0.08906	(And (Member $x0 view) (Possession $x0 free_soil_party) (Theme $e0 $x0))
p203450	0.08008	0.20615	0.01640	-0.04562	0.01688	0.14695	-0.04702	-0.09147	-0.07532	0.04092	-0.03972	0.10598	0.16394	-0.03768	0.02128	0.08981	0.07023	0.10623	-0.04153	-0.04724	-0.06979	-0.07922	-0.08846	0.12191	0.01409	-0.13701	-0.04236	-0.08771	-0.08888	0.02745	-0.06064	0.08906	(And (Member $x0 view) (Possession $x0 republican_party) (Theme $e0 $x0))
p203451	-0.02874	0.00949	0.05629	0.05301	-0.00959	0.00759	0.01168	0.02437	0.00067	0.04237	0.01557	0.00442	-0.01470	0.04235	0.00297	-0.02810	0.01976	0.00467	0.03885	0.01662	0.00065	-0.01552	-0.03199	-0.02551	0.01550	0.01315	-0.02739	-0.02258	-0.01714	-0.03808	0.06624	-0.02017	(And (Past $e0) (Recipient $e0 $x0) (Theme $e0 $x1))
p203452	0.00165	0.00174	-0.00589	0.01705	-0.00573	-0.00653	0.00710	-0.00409	-0.00855	0.01214	-0.00831	-0.03846	0.00436	-0.02181	-0.00025	-0.00239	0.02106	-0.01277	-0.00294	0.00417	-0.00458	-0.00946	-0.03747	-0.00128	0.00568	-0.00540	-0.00539	-0.00364	-0.00307	0.00822	-0.00611	0.00143	(And (Patient $e0 $x0) (Time $e0 (Weekday monday)) (Time $e0 morning))
p203453	0.08008	0.20615	0.01640	-0.04562	0.01688	0.14695	-0.04702	-0.09147	-0.07532	0.04092	-0.03972	0.10598	0.16394	-0.03768	0.02128	0.08981	0.07023	0.10623	-0.04153	-0.04724	-0.06979	-0.07922	-0.08846	0.12191	0.01409	-0.13701	-0.04236	-0.08771	-0.08888	0.02745	-0.06064	0.08906	(And (Possession $x0 free_soil_party) (Possession $x0 republican_party) (Theme $e0 $x0))
p203611	0.02899	-0.01616	0.00681	0.00151	-0.01213	-0.00006	-0.00711	-0.00674	0.00082	-0.01580	-0.00495	-0.00871	-0.00512	-0.00057	0.00851	-0.00303	-0.00163	-0.01987	-0.02040	-0.03991	-0.02406	0.00779	-0.00894	-0.00482	0.00427	-0.00356	0.02486	0.02952	0.01057	-0.00626	-0.02619	-0.00975	(And (Agent $e0 $x0) (Agent $e0 jica))
p203612	0.01536	-0.02057	-0.05061	-0.03430	0.01084	0.01411	-0.03562	0.01736	0.00273	-0.01778	-0.03306	0.02020	0.00615	-0.01102	-0.02427	0.00620	0.00525	-0.01993	0.01213	-0.03691	0.02789	0.04066	0.00036	0.03238	-0.01039	0.00286	-0.00707	0.01657	-0.00790	-0.00081	0.04155	-0.02676	(And (Agent $e0 $x0) (GroupOf $x0 child))
p203613	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09910	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02132	0.10808	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Agent $e0 $x0) (Location $e0 eskisehir))
p203614	-0.02203	0.02572	-0.03554	0.04076	-0.08548	0.09136	-0.09911	-0.01192	0.07211	-0.00923	-0.09852	-0.01366	0.07189	0.01453	0.04767	0.02859	0.09876	-0.03383	0.10176	-0.01860	0.14479	-0.04125	0.07243	-0.06784	-0.05358	0.02132	0.10808	-0.00847	0.01636	-0.07197	-0.01338	-0.13594	(And (Agent $e0 $x0) (Location $e0 kazakhstan))
p203615	-0.03360	0.03844	-0.05315	0.06101	-0.12861	0.13685	-0.14851	-0.01806	0.10775	-0.01387	-0.14800	-0.02107	0.10760	0.02148	0.07138	0.04306	0.14734	-0.05096	0.15240	-0.02783	0.21706	-0.06218	0.10833	-0.10193	-0.08050	0.03313	0.16157	-0.01299	0.02566	-0.10815	-0.02036	-0.20386	(And (Agent $e0 $x0) (Location $e0 turkey))
p203616	-0.00070	0.04053	-0.01026	-0.00697	-0.00412	0.01215	0.05452	0.01414	-0.01651	-0.00924	0.02983	-0.02584	0.02325	0.01928	0.02588	-0.04852	0.01003	0.01931	0.00745	-0.00590	-0.00589	0.00149	-0.01944	-0.01794	0.01496	-0.01798	-0.03698	0.01226	0.02037	-0.03963	0.04414	-0.01071	(And (Agent $e0 $x0) (Member $e0 acquire))
p203617	0.01629	-0.01010	-0.02146	-0.01852	0.02302	0.00563	0.00002	-0.00955	-0.00257	-0.01089	0.00096	0.01680	-0.00520	0.00416	-0.00416	-0.00282	0.00912	0.00066	-0.00692	0.00607	0.01831	0.00678	0.01382	-0.00011	-0.00836	-0.00330	-0.00887	-0.00367	0.01087	-0.01106	-0.00151	-0.01427	(And (Agent $e0 $x0) (Member $e0 allow))
p203618	0.01793	-0.00992	0.00182	-0.00289	-0.00011	0.00545	-0.01047	-0.00375	-0.00112	-0.01674	-0.00654	-0.00018	-0.00085	-0.00252	0.00221	-0.00529	-0.00184	-0.01913	-0.01337	-0.03230	-0.01574	0.01004	-0.00408	-0.00434	0.00158	-0.00634	0.01704	0.02768	0.00616	-0.00276	-0.01806	-0.01301	(And (Agent $e0 $x0) (Member $e0 block))
p203619	-0.06156	0.01589	0.05262	0.06018	-0.05288	-0.02175	-0.05352	-0.00419	-0.00702	0.01835	-0.03935	-0.02857	-0.04322	-0.04820	-0.07904	0.00492	0.00359	0.08729	0.07279	0.05102	0.04630	-0.01149	0.01912	0.10127	0.02798	-0.00743	-0.01351	0.04840	0.00582	-0.05844	-0.01843	-0.03581	(And (Agent $e0 $x0) (Member $e0 make))
p203620	0.02779	-0.01482	0.00687	0.00537	-0.00331	-0.00108	-0.00768	-0.01121	0.00091	-0.01337	-0.00232	-0.00740	-0.00540	-0.00030	0.01211	-0.00534	-0.00105	-0.02249	-0.02054	-0.03822	-0.02273	0.00568	-0.01027	-0.00692	0.00307	-0.00243	0.02429	0.02970	0.00607	-0.00971	-0.02192	-0.01056	(And (Agent $e0 $x0) (Member $e0 order))
p203621	-0.00070	0.04053	-0.01026	-0.00697	-0.00412	0.01215	0.05452	0.01414	-0.01651	-0.00924	0.02983	-0.02584	0.02325	0.01928	0.02588	-0.04852	0.01003	0.01931	0.00745	-0.00590	-0.00589	0.00149	-0.01944	-0.01794	0.01496	-0.01798	-0.03698	0.01226	0.02037	-0.03963	0.04414	-0.01071	(And (Agent $e0 $x0) (Member $e0 purchase))
p203622	-0.04401	0.03396	0.08519	0.06319	-0.06847	-0.02090	-0.06853	0.02061	-0.01028	0.02114	-0.04001	-0.05234	-0.05994	-0.04956	-0.08015	-0.01206	0.01518	0.10302	0.06893	0.06304	0.04992	-0.02279	0.02336	0.11121	0.02607	0.01361	-0.01284	0.04612	0.01607	-0.04407	-0.02911	-0.04540	(And (Agent $e0 $x0) (Member $e0 reach))
p203623	0.02079	0.01851	-0.01423	0.01630	0.02149	-0.01711	-0.01456	-0.01913	-0.01298	0.00811	0.02263	-0.01253	-0.01312	-0.01224	0.01123	-0.01601	0.01600	-0.02408	0.00601	-0.00265	0.00814	-0.00504	-0.01732	0.01146	0.01133	0.01588	-0.00083	0.00919	-0.00376	-0.00321	0.00216	-0.00709	(And (Agent $e0 $x0) (Member $e0 sign))
p203624	-0.03387	0.03379	0.01626	-0.03616	0.02383	-0.09553	-0.09426	-0.01683	0.06017	-0.01953	-0.06032	-0.02801	-0.07085	-0.09112	-0.07090	0.06761	0.06702	0.01887	-0.04129	0.01328	-0.18113	0.06411	-0.01840	-0.03838	0.04070	0.06099	0.12242	-0.02609	0.01871	-0.02465	0.05679	0.13052	(And (Agent $e0 $x0) (Member $e0 sing))
p203625	0.01390	0.00581	-0.00239	0.02041	0.02855	-0.00493	-0.01109	-0.02484	-0.00715	0.00444	0.01242	0.00389	-0.00749	-0.00170	0.01624	-0.01388	0.00288	-0.01721	-0.00317	-0.01405	-0.00074	-0.00437	-0.01026	-0.00887	-0.00415	0.00715	0.00729	0.02153	-0.00699	-0.01417	0.01059	-0.01066	(And (Agent $e0 $x0) (Member $x0 airline))
p203626	0.05565	-0.08106	0.05655	0.00247	0.04391	-0.04500	0.14439	-0.08376	0.04221	0.05675	-0.06148	0.04880	-0.02246	0.04187	0.05592	0.12157	0.05654	0.03633	0.11772	0.04777	0.01195	0.11806	-0.05567	0.03699	-0.04223	-0.06845	-0.05192	-0.00746	0.08930	-0.06256	-0.04214	-0.01376	(And (Agent $e0 $x0) (Member $x0 biologist))
p203627	0.07737	0.20431	-0.11577	-0.05062	-0.09320	-0.04863	0.10251	0.06781	-0.08719	-0.06624	-0.02215	-0.08674	0.03730	0.11269	0.02107	-0.05821	-0.04577	0.10882	0.10736	0.05739	0.00745	-0.00687	-0.08230	-0.08490	0.01854	-0.08249	-0.04672	0.11591	0.09281	-0.03208	0.12732	-0.01325	(And (Agent $e0 $x0) (Member $x0 chef))
p203628	0.01527	-0.01900	-0.00312	-0.00201	0.02183	-0.00087	0.00419	-0.02038	0.00151	-0.00497	-0.00692	0.01219	0.02191	0.01651	0.00211	0.00343	-0.00595	-0.01945	-0.03925	-0.00690	-0.00925	-0.00901	0.01208	-0.01907	0.01155	-0.01284	0.00860	0.02393	0.02695	0.01399	-0.01101	-0.01587	(And (Agent $e0 $x0) (Member $x0 clerk))
p203629	-0.05482	0.01080	0.03111	0.05484	-0.01163	-0.00995	-0.02420	-0.00374	-0.01383	-0.00036	-0.03126	-0.01220	-0.02075	-0.03408	-0.06846	0.00888	0.00039	0.08307	0.02783	0.04566	0.03889	-0.02275	0.02720	0.06938	0.00720	-0.01073	-0.01792	0.04874	0.01021	-0.04131	-0.02779	-0.03985	(And (Agent $e0 $x0) (Member $x0 committee))
p203630	-0.04422	0.05130	-0.07121	0.08138	-0.17110	0.18261	-0.19832	-0.02399	0.14409	-0.01859	-0.19715	-0.02746	0.14367	0.02892	0.09516	0.05703	0.19739	-0.06779	0.20339	-0.03734	0.28946	-0.08264	0.14471	-0.13582	-0.10728	0.04252	0.21602	-0.01707	0.03258	-0.14408	-0.02690	-0.27201	(And (Agent $e0 $x0) (Member $x0 company))
p203631	-0.01225	0.06096	-0.03135	0.08114	0.14594	-0.02977	-0.01935	-0.08386	-0.03001	0.06057	0.07727	0.04223	-0.01191	-0.00605	0.05166	-0.04081	0.01402	-0.02851	0.04144	0.03973	0.04941	-0.02591	-0.03254	-0.02337	-0.02624	0.05089	-0.02800	0.00950	-0.05756	-0.03875	0.11689	-0.01177	(And (Agent $e0 $x0) (Member $x0 council))
p203632	0.01447	-0.01021	-0.02582	-0.01309	0.01967	0.00693	0.00297	-0.00006	-0.01484	-0.00465	-0.00607	0.00929	-0.00596	0.00329	-0.01370	0.00187	0.02516	-0.00439	-0.01015	0.00271	0.00610	-0.00072	0.01586	-0.00652	0.00145	-0.00983	-0.00969	-0.00934	0.01443	-0.00651	-0.00445	-0.01291	(And (Agent $e0 $x0) (Member $x0 delegation))
p203633	-0.03134	0.00493	0.03529	-0.05578	-0.06332	0.09857	-0.00573	-0.06637	0.01364	-0.06968	0.08006	-0.10220	-0.06552	0.01865	-0.08965	0.10063	-0.09285	-0.08585	-0.04382	0.06020	0.12278	-0.05820	-0.05755	-0.04934	-0.03246	-0.07518	-0.13997	0.02741	-0.05460	-0.08956	0.05874	0.16749	(And (Agent $e0 $x0) (Member $x0 diver))
p203634	0.02385	-0.01297	0.00619	0.00312	-0.00701	0.00170	-0.00668	-0.00724	-0.00100	-0.01349	-0.00452	-0.00550	-0.00522	-0.00017	0.00628	-0.00341	-0.00136	-0.01485	-0.01824	-0.03299	-0.02042	0.00420	-0.00545	-0.00527	0.00250	-0.00400	0.02021	0.02702	0.01030	-0.00556	-0.02247	-0.00966	(And (Agent $e0 $x0) (Member $x0 editor))
p203635	0.03407	0.04026	0.01805	0.02208	-0.01541	-0.01281	-0.03272	-0.00630	-0.01832	0.01074	0.00323	-0.03146	-0.03501	-0.02242	0.01161	-0.02281	0.01888	0.00057	0.00946	0.01601	0.01676	-0.00137	-0.01198	0.04268	0.01188	0.02591	0.00662	0.02217	0.01594	0.00966	-0.00286	-0.01030	(And (Agent $e0 $x0) (Member $x0 fire))
p203636	-0.11895	-0.06425	-0.05863	-0.05118	-0.07180	0.06705	0.05292	-0.09005	-0.05378	0.09354	-0.04141	0.02151	-0.05242	-0.05894	0.05321	-0.10270	-0.12913	0.10995	0.05509	-0.03735	0.11367	-0.01662	-0.07518	-0.04976	-0.07943	0.17260	-0.10506	-0.03716	0.15457	0.13807	-0.03528	0.16472	(And (Agent $e0 $x0) (Member $x0 firm))
p203637	0.03378	0.03965	0.01777	0.02148	-0.01538	-0.01254	-0.03240	-0.00591	-0.01818	0.01031	0.00296	-0.03112	-0.03464	-0.02216	0.01107	-0.02244	0.01881	0.00066	0.00913	0.01573	0.01665	-0.00148	-0.01155	0.04227	0.01170	0.02548	0.00639	0.02172	0.01594	0.00973	-0.00313	-0.01033	(And (Agent $e0 $x0) (Member $x0 flood))
p203638	0.02897	-0.01617	0.00681	0.00150	-0.01214	-0.00006	-0.00710	-0.00675	0.00082	-0.01580	-0.00495	-0.00872	-0.00512	-0.00058	0.00848	-0.00303	-0.00163	-0.01987	-0.02040	-0.03992	-0.02406	0.00778	-0.00895	-0.00483	0.00427	-0.00356	0.02485	0.02951	0.01056	-0.00627	-0.02619	-0.00975	(And (Agent $e0 $x0) (Member $x0 government))
p203639	0.12275	-0.01835	0.01936	0.11293	0.00676	0.11739	-0.13333	0.12622	-0.06708	0.05262	0.12218	0.06027	-0.06098	0.03175	0.02937	0.12822	0.14780	0.03451	-0.05411	0.07208	-0.15222	0.08377	0.15661	-0.01823	-0.11576	-0.07479	0.05157	0.02912	0.15748	0.14210	0.08194	0.06801	(And (Agent $e0 $x0) (Member $x0 intern))
p203640	-0.03703	-0.04761	-0.04798	-0.10167	0.01771	-0.05485	-0.04412	-0.06582	-0.01114	0.15439	0.05692	-0.15135	-0.08740	0.08756	0.02977	0.11966	-0.02132	0.08500	0.10181	-0.09048	-0.02092	-0.07899	0.15609	0.00814	0.11377	-0.05975	-0.01260	0.07713	-0.13667	0.10246	-0.03164	-0.03140	(And (Agent $e0 $x0) (Member $x0 mechanic))
