pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202620	0.00413	0.03964	0.02689	-0.01132	-0.01363	-0.01076	-0.00066	0.00635	0.02556	-0.01270	0.00090	-0.00178	0.06853	-0.02509	-0.00607	-0.00276	-0.00004	-0.02612	-0.00766	0.00711	-0.01164	-0.00898	-0.00372	-0.03569	0.00240	-0.02408	0.02763	0.01728	0.00883	-0.00412	-0.00569	0.02169	(Member $x0 song)
p202621	-0.02340	-0.01639	0.01916	-0.00417	-0.02321	0.00519	0.00466	-0.00038	0.00063	-0.00491	0.00457	-0.01659	0.04149	-0.01702	-0.00213	-0.00499	-0.03070	-0.00523	-0.00183	0.04154	0.06257	0.01365	0.02489	-0.01804	-0.00595	-0.02445	0.01293	-0.00456	-0.01617	0.00199	-0.01554	-0.00446	(Member $x0 store)
p202622	-0.00265	0.00229	-0.00116	-0.00422	-0.00049	-0.01208	0.01179	-0.04446	-0.01895	0.00109	-0.02639	0.01726	0.02644	-0.00353	0.01922	-0.00999	0.02362	0.01222	0.01627	-0.01037	0.00207	0.00949	0.00789	-0.00808	-0.01169	-0.00809	0.00203	-0.01393	-0.01980	0.03321	-0.00116	-0.01235	(Member $x0 sun)
p202623	-0.01047	0.01201	-0.01369	-0.00440	0.00168	0.00090	-0.01175	-0.03139	-0.00001	-0.00938	-0.00313	0.00488	-0.00005	0.00043	0.01851	-0.00715	0.02140	0.00592	0.00118	-0.02004	0.00723	-0.00939	0.00830	-0.00354	-0.00648	0.01166	-0.00213	0.00998	-0.01778	0.02011	0.00851	-0.01108	(Member $x0 system)
p202624	-0.00239	-0.00055	-0.01072	0.02750	-0.00024	0.00463	-0.00507	0.01257	-0.00236	0.00453	0.00227	0.00054	0.00258	0.00133	0.00853	-0.00912	-0.00986	-0.00191	-0.00709	-0.00158	-0.00312	-0.00473	-0.00244	0.01069	-0.00328	0.01853	-0.00435	0.01384	-0.00680	-0.00362	-0.00734	-0.00456	(Member $x0 village)
p202625	-0.00876	0.01486	-0.01883	-0.00490	-0.00857	0.00281	-0.00442	-0.02003	-0.01062	-0.00546	0.00181	0.00499	-0.00200	0.00780	-0.01019	-0.01025	0.03522	0.00785	0.00038	-0.00125	0.04766	-0.00466	0.00416	-0.01125	-0.00546	0.00912	-0.01223	-0.00563	-0.02101	0.00625	-0.00247	-0.01271	(Member $x0 war)
p202626	-0.02085	0.05527	-0.02399	0.03205	-0.00702	0.06118	0.01215	-0.01287	-0.01417	-0.02845	0.00039	-0.03494	-0.01022	0.04257	0.00291	-0.00231	0.00628	-0.02485	-0.01316	0.01092	-0.00306	-0.00528	0.00148	0.02250	-0.00513	-0.00691	-0.02931	-0.01066	0.04811	-0.00101	-0.02061	0.02420	(Member $x0 windshield)
p202627	0.00376	-0.01037	-0.00370	-0.00623	0.00555	-0.02127	-0.00528	0.00249	0.01002	0.01418	-0.00150	0.00314	0.00790	0.00518	0.02780	-0.02146	-0.03516	0.01067	-0.02417	0.00346	-0.00142	-0.00659	0.05194	-0.03105	0.03423	0.00018	-0.01150	0.00263	-0.00731	0.00393	0.00743	0.02166	(Might $e0)
p202628	-0.00738	-0.01305	0.00108	-0.00491	-0.00459	0.00677	-0.00795	0.00175	-0.00308	0.00065	-0.00583	0.00414	0.00288	-0.00779	0.01388	-0.01097	-0.00330	-0.01066	-0.02649	0.00412	-0.00195	-0.00333	-0.00220	0.01202	0.03230	0.00823	0.00014	0.01036	-0.00183	-0.00978	-0.00144	-0.00526	(Permitted $e0)
p202629	0.03512	-0.01409	-0.01129	0.03117	0.01268	-0.01212	-0.00133	-0.00553	-0.01841	0.00466	-0.00490	0.00341	-0.01711	0.00748	-0.01330	0.00048	0.01594	-0.03167	0.00914	-0.02048	0.00300	-0.00680	-0.00639	0.02829	-0.00183	-0.00483	-0.00396	-0.01848	0.02319	0.01733	-0.00040	0.02621	(ProportionOf $x0 $x1 most)
p202630	0.27215	-0.00600	0.04128	-0.00355	0.02131	-0.20890	-0.04710	-0.02623	-0.01521	0.10042	-0.06364	-0.06779	-0.02598	-0.06404	0.14960	-0.10374	-0.06615	-0.09052	0.11235	0.02992	-0.02365	0.01036	0.01525	0.01961	-0.05200	-0.00071	0.12197	-0.02231	0.20490	-0.02809	-0.04292	0.07448	(Time $e0 night)
p202631	-0.04725	-0.03456	-0.07426	-0.00299	-0.00760	0.07024	-0.00080	0.06310	-0.00432	0.03100	-0.00711	-0.02067	0.07507	-0.02005	0.16433	-0.08688	-0.11651	-0.02057	-0.07799	0.04541	-0.03636	-0.03191	0.02799	0.04633	0.02150	0.14491	-0.00167	0.13569	-0.06526	0.00094	-0.08906	0.00834	(Time $e0 this_year)
p202632	-0.02139	-0.02797	0.13278	0.00899	-0.02447	-0.02210	-0.00206	0.04139	-0.01469	-0.08367	-0.07839	0.10251	-0.02681	-0.08912	-0.09523	0.07338	-0.10624	0.18399	-0.02386	-0.01542	0.05528	-0.01029	0.04545	0.03638	-0.01582	-0.05690	0.09448	0.09580	0.07466	-0.03892	-0.00857	-0.10789	(Time $e0 tonight)
p202633	-0.03557	-0.05142	-0.01518	-0.00500	0.01437	0.02645	0.01723	0.03988	-0.00324	-0.01779	-0.00613	-0.01174	-0.01672	0.01787	0.01533	0.03550	-0.01099	-0.07927	-0.01113	-0.05567	-0.00068	-0.01391	0.00184	-0.00575	0.01882	-0.01817	-0.01997	0.00496	0.02434	0.02872	0.02360	0.07147	(TimeAtLeast $e0 (Year <num>))
p202634	0.00211	-0.00044	-0.00157	-0.00390	-0.00507	-0.00847	-0.00070	0.01023	-0.00243	0.00016	-0.00186	0.00004	-0.00967	-0.00448	-0.01143	-0.00088	0.01632	-0.01195	-0.00243	-0.00524	-0.00298	-0.00247	-0.00776	0.02397	-0.00233	-0.00998	0.00796	-0.00685	0.00767	-0.00546	-0.00052	0.00413	(To $x0 $x1)
p202662	0.06156	-0.04874	0.11841	0.01020	0.02658	-0.08854	0.00270	0.01276	-0.00533	0.21318	-0.04285	-0.02625	-0.01784	0.12660	-0.06001	-0.08919	0.08278	-0.06180	0.03057	0.00372	-0.00858	0.01662	-0.01184	-0.07102	-0.00202	-0.03400	-0.07140	0.18404	-0.08627	0.03347	-0.00558	0.01331	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202663	0.06156	-0.04874	0.11841	0.01020	0.02659	-0.08854	0.00270	0.01276	-0.00533	0.21319	-0.04285	-0.02625	-0.01783	0.12660	-0.06001	-0.08918	0.08278	-0.06179	0.03057	0.00372	-0.00858	0.01662	-0.01184	-0.07101	-0.00202	-0.03400	-0.07140	0.18404	-0.08627	0.03347	-0.00558	0.01331	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202664	0.06156	-0.04874	0.11841	0.01020	0.02659	-0.08854	0.00270	0.01276	-0.00533	0.21319	-0.04285	-0.02625	-0.01783	0.12660	-0.06001	-0.08919	0.08278	-0.06179	0.03057	0.00372	-0.00858	0.01662	-0.01184	-0.07102	-0.00202	-0.03400	-0.07140	0.18404	-0.08627	0.03347	-0.00558	0.01331	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202665	0.00097	0.07464	-0.00788	-0.00128	0.08304	-0.02340	0.00284	0.02742	-0.01750	0.01507	0.01755	-0.01990	0.00293	-0.00041	-0.02323	-0.02418	-0.00595	0.04005	0.02847	0.01473	-0.01428	-0.01026	-0.00226	-0.00816	-0.01101	-0.00097	-0.00388	-0.01028	-0.00305	-0.00799	-0.01005	-0.04004	(And (Agent $e0 $x0) (Member $x1 new) (Past $e0) (Theme $e0 $x1))
p202666	-0.01837	-0.03492	-0.04993	-0.00413	-0.00828	0.01300	0.01863	-0.01612	-0.00300	-0.04898	0.04641	0.05609	0.05352	0.09571	-0.04990	0.04799	-0.01697	-0.05303	0.09522	-0.01554	-0.00400	-0.00820	0.00666	-0.02820	-0.06361	0.00629	0.06194	0.00635	-0.01850	0.01657	-0.01558	0.07829	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Member $e0 have) (Theme $e0 $x0))
p202668	-0.06495	0.14043	0.08500	-0.00190	0.15305	0.15624	-0.00085	-0.04221	0.16439	0.14934	-0.12086	0.17472	-0.05387	-0.13233	0.01246	-0.08498	-0.00682	-0.12123	-0.01130	-0.20059	0.15337	0.02531	-0.06847	0.16200	-0.01862	0.03637	0.17849	-0.04548	-0.10169	-0.01437	0.16888	0.13099	(And (Experiencer $e0 $x0) (Member $e1 get) (Ongoing $e1) (Result $e1 $e0))
p202674	-0.02363	0.13923	0.01135	0.02780	-0.02237	0.07386	-0.01151	-0.01735	-0.02180	-0.07215	-0.03195	-0.03940	-0.00535	0.10741	0.06582	0.01497	-0.01785	-0.02698	-0.00793	0.05846	-0.02530	0.00229	0.02392	0.08770	-0.00458	-0.01849	-0.07054	-0.07262	0.08809	-0.02154	-0.05479	0.03330	(And (Member $e0 start) (Past $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p202675	-0.04972	-0.05834	-0.26678	0.00059	-0.07725	0.09385	0.00102	0.11884	-0.04238	0.36755	0.36047	0.20716	0.07607	-0.08106	0.09981	-0.16470	0.12002	0.07108	0.07762	0.14804	-0.06795	-0.01017	-0.02831	-0.07373	-0.03098	0.05729	-0.01814	-0.21194	0.02734	-0.04769	0.10888	-0.08752	(And (Member $e0 stop) (Past $e0) (Past $e1) (Theme $e0 $e1))
p202677	-0.05444	0.12523	-0.04319	0.02814	-0.01847	0.14971	-0.00488	-0.03463	-0.01241	-0.02389	-0.00075	-0.10794	-0.01082	0.10535	-0.00619	-0.02180	0.02262	-0.07157	-0.03186	0.01747	-0.00291	-0.01017	0.02612	0.01193	-0.00463	-0.01455	-0.06924	0.04462	0.12559	0.00347	-0.04756	0.07629	(And (Ongoing $e0) (Past $e1) (Patient $e1 $x0) (Theme $e1 $e0))
p203242	-0.00647	-0.02123	0.00126	-0.00256	0.00003	0.00361	0.00005	0.03774	-0.02533	-0.05441	0.01518	0.09723	-0.00727	0.06278	0.02976	0.05888	0.00616	-0.06037	-0.02243	0.01651	0.03796	0.00864	-0.00531	-0.00494	0.00976	0.00981	-0.06046	-0.03329	-0.06355	-0.00734	-0.01702	0.05992	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Past $e0))
p203243	0.25108	0.10749	-0.15022	-0.01667	-0.08126	-0.05825	0.00817	-0.05018	-0.06835	-0.10195	0.21725	0.23183	-0.06733	-0.14540	-0.05758	0.26380	-0.03729	-0.21409	-0.05437	0.25225	-0.09137	-0.01530	0.01152	-0.05591	-0.01115	0.03083	0.15556	0.30711	-0.06494	0.00172	-0.06233	0.28268	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p203247	-0.02345	-0.04393	0.04059	0.00880	-0.05295	0.01393	0.04861	-0.01707	0.15923	-0.02314	0.05982	-0.07039	-0.03660	-0.01562	-0.02908	-0.00674	-0.03159	0.03853	0.03859	0.16800	-0.05583	-0.01331	0.00357	0.02929	-0.01181	0.07854	-0.00182	0.00662	0.00861	0.02365	-0.05826	-0.03891	(And (Agent $e0 $x0) (Experiencer $e1 $x1) (Result $e0 $e1))
p203248	-0.01926	-0.02765	0.02125	0.00200	-0.01022	0.01159	-0.00116	-0.00343	-0.02342	-0.01068	0.08794	-0.02593	-0.01970	-0.02419	0.00133	-0.01296	-0.02101	0.01010	0.00984	0.01064	-0.01120	0.05369	0.00886	0.00234	-0.01270	-0.00347	0.01253	-0.00797	-0.02161	0.01569	-0.00751	-0.01286	(And (Agent $e0 $x0) (GroupOf $x0 boy) (Ongoing $e0))
p203249	0.01534	-0.02062	-0.01550	-0.01130	-0.00553	-0.00816	0.00473	-0.01338	-0.03826	0.02696	-0.03112	-0.00137	0.13871	-0.01512	-0.01036	-0.03720	-0.00545	-0.02397	0.02048	0.01893	-0.01166	0.03438	-0.00509	-0.00820	-0.01659	0.01403	0.00360	-0.03949	0.00820	0.02804	-0.00986	0.02252	(And (Agent $e0 $x0) (GroupOf $x0 child) (Location $e0 $x1))
p203250	0.00400	-0.00428	-0.00022	-0.01198	-0.00886	-0.00827	0.00844	-0.03777	-0.02409	0.01709	-0.02855	-0.00541	0.12538	-0.02270	-0.01530	-0.03007	0.01534	-0.02829	0.00934	0.00905	-0.00362	0.03018	-0.00885	-0.03333	-0.00273	-0.01613	0.01560	-0.04641	0.01570	0.04331	0.00374	0.02176	(And (Agent $e0 $x0) (GroupOf $x0 child) (Member $e0 play))
p203251	0.02445	0.02863	0.04387	-0.00516	-0.00947	-0.05760	-0.00325	-0.03228	-0.03127	-0.00400	-0.05483	0.05895	0.04071	0.03509	0.03499	0.00156	-0.02429	0.03616	0.04525	0.03715	-0.02231	0.01622	0.00875	0.07335	-0.01386	-0.00931	-0.03036	-0.07795	-0.00265	0.02112	-0.01736	-0.03281	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p203252	0.06156	-0.04874	0.11841	0.01020	0.02659	-0.08854	0.00270	0.01276	-0.00533	0.21319	-0.04285	-0.02625	-0.01783	0.12660	-0.06001	-0.08919	0.08278	-0.06179	0.03057	0.00372	-0.00858	0.01662	-0.01184	-0.07102	-0.00202	-0.03400	-0.07140	0.18404	-0.08627	0.03347	-0.00558	0.01331	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p203253	-0.03675	-0.03973	0.07906	0.00875	-0.00846	-0.01464	0.00253	-0.01970	-0.01076	-0.09826	-0.07573	0.13428	-0.02490	-0.07396	-0.08643	0.05586	-0.07357	0.14877	-0.00392	-0.03816	0.04602	-0.00874	0.03059	0.02476	-0.01313	-0.03604	0.07002	0.07290	0.09754	0.02618	-0.02383	-0.08444	(And (Agent $e0 $x0) (Member $e1 try) (Theme $e1 $e0))
p203254	-0.00280	0.03373	0.01103	-0.00686	-0.00853	-0.02091	0.00847	0.03199	-0.00061	-0.00749	-0.00413	0.00714	0.04413	-0.01166	-0.02954	0.01287	0.01270	-0.02450	0.02189	-0.02156	-0.00798	-0.00579	-0.00308	-0.00123	-0.00497	-0.02756	0.01318	-0.00543	0.01535	-0.00905	0.00044	0.02466	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0))
p203255	-0.02787	0.07068	0.17746	0.01741	-0.02258	-0.05037	0.00152	0.07019	-0.01397	-0.08592	-0.09013	0.07012	-0.03305	-0.11261	-0.13167	0.10589	-0.08927	0.23689	0.01353	-0.06422	0.05828	-0.03648	0.02563	0.06121	-0.02855	-0.08288	0.12890	0.11362	0.09423	-0.04422	-0.02813	-0.14752	(And (Agent $e0 $x0) (Member $x0 man) (Past $e0))
p203256	-0.01845	-0.01524	-0.01646	-0.00314	0.00024	0.01694	-0.00667	0.03004	0.01620	-0.00375	-0.00027	-0.01140	0.00412	0.00537	0.02574	0.00327	-0.02498	-0.01380	-0.01821	-0.00362	-0.00806	-0.00753	0.00406	-0.01042	0.00088	0.02647	-0.00878	0.02209	-0.00119	0.00812	-0.00389	0.00850	(And (Agent $e0 $x0) (Member $x0 plane) (Past $e0))
p203257	-0.01428	0.03661	-0.00009	-0.00299	0.00291	-0.00707	-0.00574	-0.03982	-0.01783	0.01131	0.00047	-0.04057	0.00343	-0.00972	0.02650	-0.02223	0.01873	0.06085	-0.03073	0.00437	0.00257	-0.01461	-0.01068	-0.00831	0.02543	0.00367	0.00604	-0.01579	-0.00049	0.03557	-0.00665	0.07093	(And (Agent $e0 $x0) (Member $x0 thing) (Theme $e0 $x1))
p203258	-0.03832	-0.03435	0.01845	-0.00067	-0.06710	0.02594	0.02687	-0.00129	0.21004	-0.03632	-0.03009	-0.04789	0.03243	-0.03377	-0.03122	0.03389	0.00786	0.03171	0.02909	0.15905	-0.05788	-0.00326	-0.00595	-0.00082	-0.01340	0.00984	0.02948	0.01245	0.00005	0.01167	-0.05754	-0.02777	(And (Agent $e0 $x0) (Member $x1 door) (Patient $e0 $x1))
p203259	-0.02937	0.05060	0.06786	0.02306	-0.00769	0.00207	0.00028	-0.01010	0.02722	-0.00010	-0.01714	-0.03073	0.13641	-0.03410	0.00375	-0.00936	0.01222	-0.02493	-0.02378	-0.01276	-0.00305	-0.02023	-0.00973	-0.05394	0.01985	-0.04756	0.03877	-0.01951	0.01984	0.01613	-0.00155	0.01351	(And (Agent $e0 $x0) (PartOf $x1 $x2) (Theme $e0 $x1))
p203260	-0.01309	-0.01814	-0.02461	-0.00238	-0.00336	0.00796	-0.00522	-0.05280	0.01868	-0.01361	-0.01214	-0.02296	0.00999	-0.00106	0.01258	-0.00609	-0.00358	-0.00551	0.02862	0.01465	-0.00541	0.02522	-0.00688	-0.01124	-0.02032	0.01589	-0.00500	-0.01362	-0.00604	0.06436	0.02096	0.00216	(And (Agent $e0 $x0) (Past $e1) (Stimulus $e1 $e0))
p203261	0.07944	-0.02660	0.02430	-0.00332	0.02862	0.07324	-0.00969	-0.03073	-0.00152	-0.02194	-0.00888	-0.03820	-0.00750	0.02466	0.01253	-0.02158	-0.02543	-0.01819	-0.02410	-0.04604	0.00264	-0.03139	0.01677	-0.01912	0.02110	-0.00526	-0.02325	-0.02797	0.00486	0.08525	0.04809	0.00741	(And (Agent $e0 $x0) (Past $e1) (To $e1 $e0))
p203264	0.04355	-0.00950	0.00934	0.00112	-0.01240	0.03119	0.00931	0.01260	-0.00961	-0.01057	-0.02613	-0.00303	-0.00865	-0.02372	0.02269	0.02464	0.01028	0.03246	-0.00228	-0.01302	-0.01053	0.02510	0.01342	-0.03529	-0.01401	-0.01116	0.02902	0.00605	-0.04849	0.00034	0.00896	-0.02774	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p203265	-0.01837	-0.03492	-0.04993	-0.00413	-0.00828	0.01300	0.01863	-0.01612	-0.00300	-0.04898	0.04641	0.05609	0.05352	0.09571	-0.04990	0.04799	-0.01697	-0.05303	0.09522	-0.01554	-0.00400	-0.00820	0.00666	-0.02820	-0.06361	0.00629	0.06194	0.00635	-0.01850	0.01657	-0.01558	0.07829	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Theme $e0 $x0))
p203267	-0.06495	0.14043	0.08500	-0.00190	0.15305	0.15624	-0.00085	-0.04221	0.16439	0.14934	-0.12086	0.17472	-0.05387	-0.13233	0.01246	-0.08498	-0.00682	-0.12123	-0.01130	-0.20059	0.15337	0.02531	-0.06847	0.16200	-0.01862	0.03637	0.17849	-0.04548	-0.10169	-0.01437	0.16888	0.13099	(And (Experiencer $e0 $x0) (Member $e1 get) (Result $e1 $e0))
p203269	-0.02472	-0.02971	0.01051	0.00608	-0.07286	0.01692	0.04732	0.00748	0.21041	-0.03889	-0.03000	-0.03989	-0.01686	-0.01520	-0.03592	0.03779	0.00068	0.06295	0.02917	0.17028	-0.06130	0.00375	-0.00576	-0.02922	-0.01222	0.11262	-0.00569	0.01643	-0.00622	-0.00263	-0.06686	-0.05570	(And (Experiencer $e0 $x0) (Member $e1 leave) (Result $e1 $e0))
p203271	0.06896	0.01348	0.01205	0.00185	-0.01328	-0.09657	0.05992	0.01745	-0.08322	0.01116	-0.02030	-0.00561	-0.03091	0.06362	-0.04706	-0.01574	0.00029	-0.03731	-0.01769	-0.03099	0.00845	-0.01715	0.02964	-0.04762	0.01629	0.21063	-0.07922	-0.04990	0.09920	0.00263	0.04787	0.02421	(And (Experiencer $e0 $x0) (Member $e1 turn) (Result $e1 $e0))
p203273	-0.06495	0.14043	0.08500	-0.00190	0.15305	0.15624	-0.00085	-0.04221	0.16439	0.14934	-0.12086	0.17472	-0.05387	-0.13233	0.01246	-0.08498	-0.00682	-0.12123	-0.01130	-0.20059	0.15337	0.02531	-0.06847	0.16200	-0.01862	0.03637	0.17849	-0.04548	-0.10169	-0.01437	0.16888	0.13099	(And (Experiencer $e0 $x0) (Ongoing $e1) (Result $e1 $e0))
p203274	0.24552	0.00725	0.06149	-0.00068	-0.01152	0.16990	-0.01477	-0.01922	-0.02939	-0.02372	-0.05947	0.01868	0.00828	-0.02729	-0.02984	0.01777	0.07861	0.12104	0.01729	-0.01876	-0.01492	0.00065	0.02495	-0.03217	-0.02467	-0.02055	0.02087	-0.03783	-0.13331	-0.00829	-0.01100	-0.10399	(And (GroupOf $x0 person) (Past $e0) (Patient $e0 $x0))
p203275	-0.03799	0.05433	-0.02981	0.11222	-0.00277	0.07056	0.00971	-0.02346	-0.01214	-0.03673	-0.00533	-0.03649	-0.01830	0.02764	0.03060	0.00898	0.01698	-0.01407	-0.01562	-0.00429	0.00341	0.01080	0.01988	0.00093	-0.00328	-0.00962	-0.01210	0.00284	0.03236	0.00204	-0.02269	0.01919	(And (LocatedIn $x0 $x1) (Past $e0) (Patient $e0 $x0))
p203276	-0.01685	0.00864	0.06312	0.03091	-0.00538	0.01016	-0.00366	-0.00136	-0.01192	0.00326	0.01746	-0.01928	0.11259	-0.01848	0.00315	-0.01497	-0.02158	0.00432	-0.00378	0.00582	-0.00636	-0.01682	0.01249	-0.00470	-0.00694	-0.02558	0.01308	-0.00048	-0.00926	-0.01121	-0.00213	-0.01216	(And (Location $e0 $x0) (Member $e0 live) (Member $x0 house))
p203277	-0.04972	-0.05834	-0.26678	0.00059	-0.07725	0.09385	0.00102	0.11884	-0.04238	0.36755	0.36047	0.20716	0.07607	-0.08106	0.09981	-0.16470	0.12002	0.07108	0.07762	0.14804	-0.06795	-0.01017	-0.02831	-0.07373	-0.03098	0.05729	-0.01814	-0.21194	0.02734	-0.04769	0.10888	-0.08752	(And (Member $e0 stop) (Past $e1) (Theme $e0 $e1))
p203278	-0.00051	-0.01258	-0.00718	-0.00069	-0.00369	-0.01270	-0.00248	0.02136	-0.01911	-0.00405	-0.02030	0.00956	-0.01924	-0.01843	-0.01024	0.01437	0.04346	-0.00503	-0.00800	-0.02769	0.00061	0.02162	0.00860	0.02181	-0.00007	-0.01585	0.02929	-0.01204	-0.01083	0.00026	0.01803	0.00778	(And (Member $x0 fire) (Past $e0) (Patient $e0 $x0))
p203279	-0.00781	-0.00007	-0.00675	-0.00184	-0.00529	0.00867	0.00218	-0.00560	0.00114	-0.00733	-0.00400	0.00907	-0.00465	0.00894	-0.02201	-0.00008	-0.00380	-0.00428	0.04360	-0.01257	0.00099	-0.00369	-0.00040	0.02652	0.01486	0.00817	-0.02631	0.01354	-0.00866	0.00100	-0.00122	-0.00622	(And (Member $x0 picture) (Past $e0) (Theme $e0 $x0))
p203280	0.01650	-0.01354	-0.00402	-0.00212	-0.00572	-0.03689	-0.01005	0.01128	0.02093	0.02939	-0.00997	-0.01534	0.00207	0.00587	0.04902	-0.03291	-0.02235	0.08621	0.00638	0.00352	-0.00463	0.00319	0.04788	-0.03623	0.00087	0.01051	-0.00887	-0.00697	-0.01874	-0.00777	-0.01350	0.06615	(And (Member $x0 thing) (Obligated $e0) (Patient $e0 $x0))
p203281	-0.02478	-0.00530	-0.03448	-0.00569	-0.00953	0.03998	0.02310	-0.02219	-0.01466	-0.05004	-0.02470	0.02112	-0.00607	0.00206	-0.03875	-0.00565	-0.06790	0.00298	0.00836	-0.00298	-0.01231	0.03741	0.05759	0.00917	-0.00259	-0.01735	-0.00351	0.01780	0.10789	0.02055	-0.01353	0.00871	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p203282	0.00565	-0.00301	0.09667	0.00048	0.02411	-0.03900	-0.01001	0.02074	-0.01478	0.03330	-0.04457	0.04740	-0.01723	0.06350	0.01432	-0.00517	0.03364	0.00653	-0.02038	0.03227	0.02238	0.01238	-0.01917	-0.01260	0.00511	-0.02161	-0.03477	0.03826	-0.05947	-0.01071	-0.02927	-0.02463	(And (Past $e0) (Recipient $e1 $x0) (Theme $e0 $e1))
p203283	-0.04314	-0.00922	0.01429	-0.00607	0.02366	0.02932	0.01159	-0.01452	-0.01189	-0.02132	-0.03058	0.04870	0.00857	-0.05741	0.00469	-0.02476	0.00207	0.04444	-0.05311	0.01284	-0.01936	-0.01237	-0.01078	-0.01236	0.04753	-0.02017	0.04442	0.03607	0.06930	-0.00367	-0.02571	-0.03746	(And (Past $e0) (Theme $e0 $e1) (Theme $e1 $x0))
p203527	0.00963	-0.00143	0.00738	-0.00304	-0.00310	-0.01233	0.01124	0.00795	0.00704	0.00577	-0.00229	0.00458	-0.00389	0.00617	-0.00348	-0.00510	-0.01392	-0.00561	0.00058	-0.00354	-0.00145	-0.00282	0.01119	-0.00601	0.00074	0.01894	-0.00880	-0.00085	0.00456	-0.00400	0.00379	-0.00276	(And (Inheritance living_room room) (Member $x0 living_room))
p203575	-0.00339	-0.00641	-0.01425	-0.00227	-0.00517	0.00074	-0.00060	0.01836	-0.00852	0.00577	-0.00031	-0.00238	-0.00011	-0.00503	0.00042	-0.01120	0.00275	-0.01083	-0.00716	0.00187	-0.00651	-0.00493	-0.00284	0.03515	-0.00087	0.00848	0.00746	0.00836	0.00196	-0.00105	-0.00669	0.00663	(Inheritance dung_beetle beetle)
p203576	0.00952	-0.00154	0.00728	-0.00316	-0.00323	-0.01244	0.01113	0.00784	0.00692	0.00566	-0.00243	0.00445	-0.00401	0.00604	-0.00360	-0.00520	-0.01403	-0.00569	0.00047	-0.00363	-0.00159	-0.00292	0.01107	-0.00612	0.00062	0.01882	-0.00890	-0.00097	0.00443	-0.00411	0.00367	-0.00291	(Inheritance living_room room)
p203608	-0.06076	-0.04073	-0.05803	-0.00145	-0.00224	0.06466	0.01892	0.04219	-0.03909	-0.02594	0.06500	0.01259	0.01317	0.03943	-0.04838	0.01859	-0.00957	-0.04304	-0.03503	0.04516	0.13864	-0.01087	0.00395	-0.03514	0.01074	0.01345	-0.05715	0.00141	-0.02989	0.00679	-0.01287	0.04548	(And (Agent $e0 $x0) (Goal $e0 $x1) (Member $e0 come) (Past $e0))
p203609	0.06156	-0.04874	0.11841	0.01020	0.02659	-0.08854	0.00270	0.01276	-0.00533	0.21319	-0.04285	-0.02625	-0.01783	0.12660	-0.06001	-0.08919	0.08278	-0.06179	0.03057	0.00372	-0.00858	0.01662	-0.01184	-0.07102	-0.00202	-0.03400	-0.07140	0.18404	-0.08627	0.03347	-0.00558	0.01331	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0) (Theme $e0 $e1))
p203610	0.00805	0.06980	-0.00912	-0.00363	-0.00244	-0.02734	0.00400	0.03029	0.00767	0.00927	0.01696	-0.00717	0.00059	0.01116	-0.02376	-0.01345	0.00192	0.01480	0.04735	-0.03188	-0.00037	-0.00734	0.00160	-0.00955	-0.00987	-0.00028	-0.01647	-0.00018	-0.00109	-0.00507	0.01420	-0.02180	(And (Agent $e0 $x0) (Member $e0 capture) (Past $e0) (Theme $e0 $x1))
p203611	0.01269	0.05763	-0.02749	0.00484	-0.03176	-0.03204	0.00128	0.06744	-0.00586	0.00130	0.00830	-0.00068	-0.02365	-0.04784	-0.02300	0.01130	0.01195	0.08149	0.02953	0.01254	-0.02564	0.09309	-0.01247	-0.02743	-0.01906	0.02365	0.04130	0.00525	-0.03247	-0.04431	-0.01768	-0.05707	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0) (Theme $e0 $x1))
p203612	0.20546	-0.02219	-0.06417	-0.00877	0.14772	-0.17490	-0.01008	-0.01993	0.36675	-0.07592	0.19061	-0.08172	-0.00012	0.25949	0.04290	0.13562	0.15999	0.11633	-0.09629	-0.24888	0.16688	-0.03346	-0.04099	0.04689	0.19079	-0.10790	-0.18742	-0.00497	0.19255	0.01437	0.16448	-0.03414	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Ongoing $e0) (Past $e0))
