pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p203251	0.03921	-0.02823	0.01827	0.05553	-0.03628	0.04086	0.02399	0.04896	-0.01025	0.00756	-0.00022	-0.01874	0.00449	0.00148	-0.02891	0.02073	0.03798	0.00649	0.03364	-0.04516	-0.01807	0.02974	-0.00699	0.02752	0.05826	0.06025	-0.00203	-0.04544	0.01460	-0.01683	-0.03833	-0.07361	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p203252	-0.07464	0.12393	-0.04535	-0.15408	0.00395	-0.04606	-0.02642	-0.02630	-0.02820	-0.02255	0.00386	0.07323	-0.07803	-0.06169	-0.03073	0.05531	0.14238	-0.01247	0.02116	-0.02767	0.00770	-0.03143	-0.03225	0.02981	-0.04104	0.16342	-0.05315	0.09464	0.00031	0.23086	-0.00820	0.11204	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p203253	-0.00661	-0.02236	0.16847	-0.02612	-0.01236	0.11227	0.09014	0.01430	-0.02520	-0.00371	0.03399	0.13941	-0.03531	-0.10701	-0.06899	-0.06117	0.12321	0.00339	0.14698	0.13494	-0.03384	-0.02625	-0.08928	0.02888	-0.06762	-0.12754	0.02732	0.01579	-0.00725	-0.04582	-0.01994	-0.05265	(And (Agent $e0 $x0) (Member $e1 try) (Theme $e1 $e0))
p203254	0.00842	0.04731	0.02878	0.00355	-0.01615	0.01255	0.01187	0.00996	0.00660	-0.00524	0.00096	-0.01767	0.02707	0.00908	-0.00724	-0.01336	-0.01802	0.00168	-0.00169	-0.01665	-0.00233	0.03655	-0.02184	-0.01411	-0.00270	0.00203	-0.00763	-0.01453	-0.00801	-0.00333	0.03625	-0.01844	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0))
p203255	-0.05610	-0.05782	0.39467	-0.07345	0.02211	0.20760	-0.00916	0.03930	-0.01257	-0.01941	0.04365	0.18695	-0.07480	-0.16445	-0.17791	-0.09087	0.32501	0.01715	0.31421	0.26800	-0.05178	0.02965	-0.10268	-0.05940	-0.10772	-0.16751	-0.03070	0.08006	0.00401	0.01053	0.06669	-0.08861	(And (Agent $e0 $x0) (Member $x0 man) (Past $e0))
p203256	0.01225	-0.00403	-0.00485	0.00863	0.00606	-0.01153	-0.00896	-0.02510	-0.01574	-0.01008	-0.00003	0.00915	-0.01204	0.00206	-0.00817	0.00224	-0.01208	-0.00189	0.00342	-0.01411	0.00106	-0.02479	0.02219	0.01553	-0.00065	-0.01752	-0.00710	-0.01196	0.00794	0.00722	0.03178	0.02455	(And (Agent $e0 $x0) (Member $x0 plane) (Past $e0))
p203257	-0.01135	-0.00916	-0.00361	0.01682	0.01075	-0.03583	-0.00161	0.00149	0.01424	-0.01198	-0.00689	-0.02651	-0.02272	0.02869	0.07223	0.00746	-0.01844	-0.00370	0.06203	-0.00800	0.02116	0.04663	0.00788	0.03365	-0.00875	0.00165	-0.00044	0.00979	-0.03620	-0.02165	-0.04173	0.01017	(And (Agent $e0 $x0) (Member $x0 thing) (Theme $e0 $x1))
p203258	-0.00559	0.03889	-0.03902	-0.01988	-0.04235	0.02392	0.01376	0.12449	-0.03181	0.00068	0.00687	-0.00627	-0.05461	0.12985	0.00974	0.00724	-0.01567	-0.00800	-0.02447	-0.02028	-0.01455	0.00481	-0.00906	-0.01116	0.02229	-0.03422	0.00011	0.00594	-0.00754	-0.01743	-0.00575	0.03168	(And (Agent $e0 $x0) (Member $x1 door) (Patient $e0 $x1))
p203259	-0.00353	0.12245	0.09463	0.01475	0.00906	-0.01982	-0.00444	-0.01908	0.00371	-0.01641	-0.00072	-0.08451	-0.03907	0.09943	0.00282	-0.00816	0.02290	-0.00097	-0.00791	-0.01041	0.01770	0.05074	-0.04820	0.01841	-0.00893	-0.02521	-0.00239	-0.01650	0.00391	-0.02969	-0.01060	-0.00290	(And (Agent $e0 $x0) (PartOf $x1 $x2) (Theme $e0 $x1))
p203260	0.00891	-0.00912	-0.00046	-0.02033	-0.03236	0.03981	-0.01796	-0.00154	0.00470	0.02714	-0.00827	-0.01679	-0.00767	0.03093	-0.00523	0.01395	-0.03310	-0.00442	0.00081	-0.01559	-0.02071	-0.00908	-0.00076	0.06588	0.00311	0.00520	-0.00384	0.00017	0.00681	-0.02032	-0.04702	0.01803	(And (Agent $e0 $x0) (Past $e1) (Stimulus $e1 $e0))
p203261	-0.01146	0.01344	-0.02414	0.01023	0.01139	0.01072	-0.00199	-0.02664	-0.02418	-0.02890	0.01926	-0.02910	-0.01759	0.03173	0.08048	-0.00915	-0.03301	-0.01399	-0.07462	0.03116	0.00126	-0.01096	-0.01578	0.08827	0.08879	-0.04117	-0.01161	0.00735	-0.05209	-0.00568	-0.02949	0.01346	(And (Agent $e0 $x0) (Past $e1) (To $e1 $e0))
p203264	-0.02466	0.00247	-0.01195	0.01380	0.00618	-0.01205	-0.02581	-0.03436	0.01600	0.02406	0.01201	-0.00522	-0.01462	-0.02812	-0.00122	-0.03157	0.00515	0.01539	0.00033	0.04926	-0.00491	-0.01597	-0.01627	0.00787	0.02229	0.02559	-0.03031	0.03142	-0.00628	-0.02023	0.01144	0.00518	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p203265	0.09503	0.10194	-0.01554	0.02716	-0.03108	0.05415	0.01183	0.00868	-0.03141	-0.00462	0.00892	0.01409	0.07858	-0.02622	0.00280	-0.00539	-0.06993	-0.00105	-0.00995	-0.02566	-0.03881	-0.01683	-0.00181	0.00567	-0.01207	0.03246	-0.03719	0.08187	-0.00282	-0.04019	0.00315	-0.06016	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Theme $e0 $x0))
p203267	0.18647	-0.07604	0.16406	0.17694	-0.08552	-0.07124	-0.03511	-0.01219	-0.05470	0.02450	0.02416	-0.00219	0.11724	0.04773	0.14955	-0.06728	-0.13098	0.01777	-0.11370	0.20449	0.03092	-0.01238	-0.11107	-0.01459	-0.10839	0.20486	0.17263	-0.19827	-0.06528	0.12803	0.01494	0.18352	(And (Experiencer $e0 $x0) (Member $e1 get) (Result $e1 $e0))
p203269	-0.01942	-0.02446	-0.07724	-0.03587	-0.05330	0.01355	0.01672	0.07640	-0.03824	0.00243	0.00429	0.09483	-0.04544	0.14196	0.00148	0.02411	-0.01771	0.00251	-0.01618	-0.03409	-0.01279	0.00131	-0.00261	-0.01528	0.04299	-0.03137	-0.01340	0.02755	0.00849	-0.01032	0.00091	0.01647	(And (Experiencer $e0 $x0) (Member $e1 leave) (Result $e1 $e0))
p203271	-0.02994	-0.05161	0.01988	-0.05584	-0.05498	-0.00780	-0.00426	-0.04145	0.00942	-0.01545	0.00725	0.17770	0.00397	0.12358	-0.04148	0.02383	-0.00147	0.04382	0.02730	-0.07058	0.00187	-0.01201	-0.01682	0.01016	0.05954	-0.00523	-0.03691	0.04315	0.01541	0.00331	0.00864	-0.03950	(And (Experiencer $e0 $x0) (Member $e1 turn) (Result $e1 $e0))
p203273	0.18647	-0.07604	0.16406	0.17695	-0.08552	-0.07124	-0.03511	-0.01219	-0.05470	0.02450	0.02416	-0.00219	0.11724	0.04773	0.14955	-0.06728	-0.13098	0.01777	-0.11370	0.20449	0.03092	-0.01238	-0.11107	-0.01459	-0.10839	0.20486	0.17263	-0.19827	-0.06528	0.12803	0.01494	0.18352	(And (Experiencer $e0 $x0) (Ongoing $e1) (Result $e1 $e0))
p203274	-0.06164	0.01076	-0.03708	-0.03552	-0.02303	-0.00643	-0.01943	-0.03977	0.07199	0.00207	0.03335	-0.02513	0.00532	-0.04196	0.03077	-0.07093	0.00298	-0.01536	-0.03089	0.20094	-0.00565	0.00925	-0.09071	-0.00701	0.22520	0.06139	-0.04562	0.07865	-0.04329	0.00297	-0.02381	-0.04500	(And (GroupOf $x0 person) (Past $e0) (Patient $e0 $x0))
p203275	-0.03081	-0.02681	0.10780	-0.00387	-0.00488	-0.01973	0.01012	-0.02931	0.02004	0.00552	0.01522	-0.00143	-0.02078	-0.05101	0.07898	0.03862	-0.04028	0.01817	-0.04051	-0.04710	0.00727	-0.01221	0.04010	0.00494	0.01846	-0.00508	-0.02410	0.04294	0.07216	-0.03390	-0.00631	0.01534	(And (LocatedIn $x0 $x1) (Past $e0) (Patient $e0 $x0))
p203276	0.01664	0.04922	0.01928	0.00128	0.05344	-0.00497	0.00878	-0.00209	-0.02788	-0.01327	0.01738	-0.05726	0.00977	0.05941	-0.00594	0.00344	0.00600	-0.00679	-0.00696	-0.01983	-0.00406	0.02225	-0.04578	-0.00800	0.02724	-0.01278	0.00673	-0.01879	0.02973	-0.00772	-0.00576	-0.01145	(And (Location $e0 $x0) (Member $e0 live) (Member $x0 house))
p203277	0.02588	-0.05525	-0.12386	-0.18392	0.10995	0.07420	-0.00493	-0.01814	0.14026	0.02026	-0.05323	-0.18991	-0.01970	0.29271	-0.11878	-0.09102	0.04040	0.01051	0.03082	0.26974	-0.03890	-0.02821	0.38374	-0.02349	-0.14402	0.24234	0.00146	-0.04915	0.22612	0.00596	0.03017	-0.14381	(And (Member $e0 stop) (Past $e1) (Theme $e0 $e1))
p203278	0.00385	0.00061	0.00846	0.00717	-0.00765	-0.02319	-0.01149	0.00634	0.05303	0.02237	0.00659	0.00505	-0.00023	-0.03492	0.00066	-0.02829	0.00414	-0.00040	0.00052	0.01221	0.00993	-0.02104	-0.00934	-0.00179	-0.02662	0.01685	-0.00691	-0.01048	-0.00842	-0.00981	0.02595	0.00143	(And (Member $x0 fire) (Past $e0) (Patient $e0 $x0))
p203279	0.00762	-0.00035	-0.00390	-0.02370	-0.00838	0.02884	0.00179	0.00736	-0.02052	-0.00636	0.00421	0.01712	0.00396	-0.01841	-0.00922	-0.00278	-0.02655	-0.00289	-0.00390	-0.01748	0.01802	-0.00100	-0.00711	-0.00352	0.01597	0.03668	0.00986	-0.02293	0.00858	0.00155	-0.00275	-0.00110	(And (Member $x0 picture) (Past $e0) (Theme $e0 $x0))
p203280	-0.00751	0.01634	-0.05925	0.04254	-0.00362	0.00235	-0.00631	-0.02718	-0.01661	-0.00050	0.04269	-0.02496	-0.02332	0.02845	0.06639	-0.00603	0.01316	-0.00432	0.07905	-0.00799	-0.00331	0.00089	0.02057	-0.00346	-0.01801	-0.01262	-0.01124	0.00032	-0.02291	0.00702	0.00824	-0.01707	(And (Member $x0 thing) (Obligated $e0) (Patient $e0 $x0))
p203281	0.00253	-0.00852	0.06529	-0.02200	-0.03215	0.05321	0.07341	-0.00441	-0.03443	0.03276	0.04778	0.02288	-0.00152	-0.03648	-0.00855	-0.00121	-0.04588	0.01701	0.01568	-0.00576	-0.00618	-0.01564	0.04643	0.02122	0.00278	-0.08044	-0.00782	0.00271	-0.00999	-0.00603	-0.01203	-0.00729	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e0 $e1))
p203282	-0.02903	0.02813	-0.06578	0.02445	0.01200	-0.05313	0.02631	0.02114	-0.04213	0.00265	-0.00410	0.01568	-0.03882	-0.00834	-0.00467	0.05905	0.10048	-0.00956	-0.00487	-0.01023	0.00244	-0.00805	-0.05315	-0.01357	-0.00042	0.08206	0.02669	0.02923	-0.00435	0.02294	0.00755	0.02233	(And (Past $e0) (Recipient $e1 $x0) (Theme $e0 $e1))
p203283	0.01674	-0.00189	-0.03298	0.03251	0.02259	-0.04588	0.13612	0.00035	0.01272	-0.00658	-0.00752	-0.01553	-0.00354	0.00460	0.01182	0.00223	-0.03352	0.01739	-0.01847	0.02580	0.04968	0.01400	-0.06671	-0.00801	-0.02359	-0.07813	0.02433	-0.03939	-0.00979	-0.03059	-0.01357	0.02512	(And (Past $e0) (Theme $e0 $e1) (Theme $e1 $x0))
p203527	0.00002	-0.00669	-0.01534	-0.00227	-0.00628	0.00275	0.00086	-0.00326	-0.01634	-0.00354	0.01031	0.01842	0.00267	0.01608	-0.00610	-0.00178	0.00208	0.00727	-0.00390	-0.00550	-0.00355	-0.00061	0.00167	-0.00286	0.00387	-0.00154	-0.00187	-0.00224	0.00145	0.00792	0.00507	-0.00526	(And (Inheritance living_room room) (Member $x0 living_room))
p203575	0.01567	-0.00492	0.00246	0.00030	0.00173	-0.00854	-0.00200	0.01703	0.00357	-0.00608	-0.00109	0.00246	0.00002	-0.00909	-0.01323	-0.00414	-0.00794	0.00243	0.01439	-0.00731	0.00318	-0.01274	0.00416	-0.00244	0.00559	-0.00552	-0.00177	-0.01283	0.01095	0.01452	0.02014	0.00242	(Inheritance dung_beetle beetle)
p203576	0.00014	-0.00657	-0.01521	-0.00215	-0.00616	0.00288	0.00098	-0.00313	-0.01621	-0.00342	0.01044	0.01855	0.00280	0.01620	-0.00597	-0.00165	0.00220	0.00739	-0.00378	-0.00538	-0.00342	-0.00048	0.00179	-0.00273	0.00400	-0.00141	-0.00174	-0.00212	0.00158	0.00803	0.00520	-0.00513	(Inheritance living_room room)
p203608	-0.03459	0.03529	-0.03645	-0.04390	0.00599	-0.04491	-0.00371	-0.03866	-0.02147	-0.00773	-0.00223	-0.00389	0.06986	-0.00811	-0.00542	0.03594	-0.05017	0.00994	-0.00938	-0.03879	0.01655	-0.05310	0.05059	0.00774	-0.01875	0.00524	0.15690	0.04326	0.01538	-0.04432	0.05115	-0.01831	(And (Agent $e0 $x0) (Goal $e0 $x1) (Member $e0 come) (Past $e0))
p203609	-0.07464	0.12393	-0.04535	-0.15408	0.00395	-0.04606	-0.02642	-0.02630	-0.02820	-0.02255	0.00386	0.07323	-0.07803	-0.06169	-0.03073	0.05531	0.14239	-0.01247	0.02116	-0.02767	0.00770	-0.03143	-0.03225	0.02981	-0.04104	0.16342	-0.05315	0.09464	0.00031	0.23087	-0.00820	0.11204	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0) (Theme $e0 $e1))
p203610	0.00689	-0.01690	-0.00247	-0.01509	-0.00781	0.01686	0.01227	-0.01394	-0.00577	-0.00666	0.00437	-0.00220	0.02782	-0.00211	0.00420	-0.00734	-0.01994	-0.00261	-0.01618	-0.02462	-0.00906	0.08438	-0.01575	-0.02105	0.00832	0.03028	-0.01120	-0.00353	-0.00651	0.01852	0.03939	-0.01817	(And (Agent $e0 $x0) (Member $e0 capture) (Past $e0) (Theme $e0 $x1))
p203611	-0.02192	-0.02731	-0.03905	-0.02073	-0.01271	-0.01412	0.00071	-0.01266	0.00042	0.09945	-0.00261	0.00299	0.00245	0.01198	-0.02791	-0.02394	0.00972	-0.00090	0.02711	0.01800	0.00009	0.07041	-0.03417	-0.05702	-0.01534	0.00834	-0.03137	0.03212	0.02681	-0.01311	0.07041	-0.01617	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0) (Theme $e0 $x1))
p203612	0.10814	0.11629	-0.07834	-0.11946	0.07787	0.13285	-0.03770	-0.01682	0.16902	-0.02845	-0.05497	0.19417	-0.07651	-0.12256	0.32994	-0.04858	0.28831	-0.03065	-0.21027	-0.05364	-0.06087	0.17689	0.27607	0.02405	0.07625	-0.11478	0.15385	-0.13477	-0.21619	-0.02853	-0.06765	0.05998	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Ongoing $e0) (Past $e0))
p203613	0.18647	-0.07604	0.16406	0.17695	-0.08552	-0.07124	-0.03511	-0.01219	-0.05470	0.02450	0.02416	-0.00219	0.11724	0.04773	0.14955	-0.06728	-0.13098	0.01777	-0.11370	0.20449	0.03092	-0.01238	-0.11107	-0.01459	-0.10839	0.20486	0.17263	-0.19827	-0.06528	0.12803	0.01494	0.18352	(And (Member $e0 get) (Ongoing $e0) (Patient $e0 $x0) (Result $e0 $e1))
p203676	-0.00756	0.01242	-0.03547	0.03703	0.00296	-0.02276	-0.00317	-0.00201	0.00290	-0.01608	0.00488	-0.02990	-0.00404	0.04113	-0.00849	-0.00748	-0.00508	-0.00536	-0.01029	0.01108	0.02552	0.03436	0.02419	0.03168	0.03180	-0.03296	-0.00087	0.00338	0.00533	0.01941	-0.03352	0.00608	(And (Agent $e0 $x0) (Future $e0) (Theme $e0 $x1))
p203677	-0.03459	0.03529	-0.03645	-0.04390	0.00599	-0.04490	-0.00371	-0.03866	-0.02147	-0.00773	-0.00223	-0.00389	0.06985	-0.00811	-0.00542	0.03594	-0.05017	0.00994	-0.00938	-0.03879	0.01655	-0.05310	0.05059	0.00774	-0.01875	0.00524	0.15690	0.04326	0.01537	-0.04432	0.05115	-0.01831	(And (Agent $e0 $x0) (Goal $e0 $x1) (Member $e0 come))
p203678	-0.03060	-0.01607	-0.01995	-0.03941	-0.00452	-0.01276	0.00691	-0.00452	-0.02090	-0.00616	0.01827	-0.02736	0.01632	0.02209	-0.01163	0.00148	-0.01352	0.00291	-0.00255	-0.02124	0.00918	0.06349	-0.01083	-0.00929	0.00813	0.01613	0.10380	0.04656	0.01273	-0.01031	0.00598	-0.00984	(And (Agent $e0 $x0) (Goal $e0 $x1) (Theme $e0 $x2))
p203679	0.01205	0.00402	0.00918	0.01730	0.00798	-0.00660	-0.01431	-0.07729	-0.00134	-0.01991	-0.00106	0.01066	0.01313	-0.00850	0.02331	-0.00131	-0.01444	-0.00236	-0.03289	-0.03595	0.00021	-0.02488	0.04540	0.04070	-0.02687	-0.02154	-0.01983	-0.02056	-0.02609	0.00023	0.07170	0.01340	(And (Agent $e0 $x0) (Goal $e0 home) (Past $e0))
p203680	0.02850	-0.03717	0.02935	0.06105	-0.01500	0.00323	-0.01072	0.10744	-0.00858	0.00325	0.00402	-0.02549	-0.02213	-0.00491	-0.05499	0.01279	0.05101	0.01153	0.06591	-0.02987	0.00308	0.01408	0.00894	-0.04441	0.06101	0.03823	-0.01191	-0.03094	0.04095	0.01239	0.02539	-0.02804	(And (Agent $e0 $x0) (Location $e0 $x1) (Patient $e0 $x2))
p203681	-0.07464	0.12393	-0.04535	-0.15408	0.00395	-0.04606	-0.02642	-0.02630	-0.02820	-0.02255	0.00386	0.07323	-0.07803	-0.06169	-0.03073	0.05531	0.14238	-0.01247	0.02116	-0.02767	0.00770	-0.03143	-0.03225	0.02981	-0.04104	0.16342	-0.05315	0.09464	0.00031	0.23086	-0.00820	0.11204	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0))
p203682	-0.07464	0.12393	-0.04535	-0.15408	0.00395	-0.04606	-0.02642	-0.02630	-0.02820	-0.02255	0.00386	0.07323	-0.07803	-0.06169	-0.03073	0.05531	0.14239	-0.01247	0.02116	-0.02767	0.00770	-0.03143	-0.03225	0.02981	-0.04104	0.16342	-0.05315	0.09464	0.00031	0.23087	-0.00820	0.11204	(And (Agent $e0 $x0) (Member $e0 begin) (Theme $e0 $e1))
p203683	0.00690	-0.01689	-0.00246	-0.01508	-0.00780	0.01687	0.01228	-0.01393	-0.00576	-0.00665	0.00438	-0.00219	0.02783	-0.00210	0.00422	-0.00733	-0.01993	-0.00259	-0.01617	-0.02461	-0.00905	0.08439	-0.01574	-0.02104	0.00834	0.03029	-0.01119	-0.00352	-0.00650	0.01853	0.03940	-0.01816	(And (Agent $e0 $x0) (Member $e0 capture) (Past $e0))
p203684	0.00689	-0.01690	-0.00246	-0.01509	-0.00781	0.01686	0.01227	-0.01393	-0.00577	-0.00666	0.00437	-0.00219	0.02782	-0.00211	0.00421	-0.00734	-0.01994	-0.00260	-0.01618	-0.02462	-0.00905	0.08438	-0.01575	-0.02105	0.00833	0.03029	-0.01119	-0.00353	-0.00651	0.01852	0.03939	-0.01817	(And (Agent $e0 $x0) (Member $e0 capture) (Theme $e0 $x1))
p203685	0.01809	-0.00897	-0.01032	0.00034	-0.00577	-0.01688	0.00949	0.06286	0.00921	-0.00297	-0.00185	-0.00687	-0.00914	-0.00793	-0.00990	-0.00947	-0.02218	0.00132	0.00744	-0.01196	0.00630	0.02137	-0.01442	-0.02979	0.00810	0.01037	0.00339	-0.01435	0.01247	0.01967	0.03012	0.01334	(And (Agent $e0 $x0) (Member $e0 cause) (Past $e0))
p203686	0.03580	-0.01351	-0.00271	-0.00470	0.01416	-0.01392	-0.00505	-0.02789	0.00414	-0.01420	-0.00792	-0.00820	0.00271	0.00056	-0.02703	0.07215	-0.01866	0.00436	0.02964	0.01391	0.00863	0.01212	-0.00659	-0.00195	0.00397	-0.04456	-0.00248	-0.02981	0.02729	0.05775	0.03516	-0.00132	(And (Agent $e0 $x0) (Member $e0 draw) (Past $e0))
p203687	-0.03859	-0.04127	0.05523	-0.04920	0.19561	0.00396	-0.02812	0.05509	-0.02800	0.03595	0.01294	-0.01531	0.09182	-0.02031	-0.00934	0.00817	0.00127	-0.00407	0.00309	-0.01245	-0.00062	0.00448	-0.03663	0.01448	-0.00038	0.02083	-0.02792	0.04999	-0.01197	0.03504	-0.03622	-0.05606	(And (Agent $e0 $x0) (Member $e0 make) (Ongoing $e0))
p203688	0.01405	0.04351	0.07080	-0.03916	-0.03688	0.03175	-0.01414	-0.02514	0.07013	0.04723	-0.03019	-0.05232	0.05540	0.03998	-0.04283	-0.00114	-0.01498	0.01139	0.04046	-0.01965	-0.00110	-0.01725	-0.03180	0.05733	0.00769	-0.00797	-0.00547	-0.01319	0.01222	0.01781	-0.03244	-0.04960	(And (Agent $e0 $x0) (Member $e0 play) (Ongoing $e0))
p203689	-0.02020	-0.02136	0.14546	-0.01370	0.00328	0.07624	0.05601	-0.00911	-0.01357	0.01217	0.01719	0.13052	-0.03380	-0.09544	-0.06797	-0.05575	0.13596	0.00118	0.13927	0.13094	-0.02306	-0.03777	-0.06694	-0.00019	-0.06696	-0.11884	0.01869	0.02712	-0.00194	-0.03799	0.02774	-0.04562	(And (Agent $e0 $x0) (Member $e0 try) (Past $e0))
p203690	-0.00662	-0.02236	0.16847	-0.02613	-0.01236	0.11227	0.09014	0.01430	-0.02520	-0.00371	0.03399	0.13941	-0.03531	-0.10701	-0.06899	-0.06117	0.12321	0.00339	0.14697	0.13494	-0.03384	-0.02625	-0.08928	0.02888	-0.06762	-0.12754	0.02732	0.01579	-0.00724	-0.04582	-0.01994	-0.05265	(And (Agent $e0 $x0) (Member $e0 try) (Theme $e0 $e1))
p203691	-0.02815	-0.01149	-0.01004	-0.01566	-0.00043	-0.01815	-0.00137	-0.01430	-0.00082	0.01017	0.00062	-0.03559	-0.01403	0.03787	0.02972	-0.01790	-0.01108	-0.00819	-0.03360	0.05086	0.01446	0.04474	-0.03980	0.02735	0.08071	-0.01310	-0.01869	0.03340	-0.02502	-0.00604	-0.01298	0.01787	(And (Agent $e0 $x0) (Member $e0 watch) (Theme $e0 $x1))
p203692	-0.00946	0.03031	-0.02269	0.00089	0.00536	-0.02708	-0.00747	-0.04582	-0.01125	-0.00738	-0.00171	0.01520	0.04507	-0.01837	0.00253	0.01249	-0.02669	0.00235	-0.01388	-0.02676	0.00893	-0.04725	0.04797	0.01540	-0.02267	-0.00643	0.05203	0.00385	0.00111	-0.02661	0.05147	-0.00469	(And (Agent $e0 $x0) (Over $e0 $x1) (Past $e0))
p203693	-0.01146	0.01344	-0.02414	0.01023	0.01139	0.01072	-0.00199	-0.02664	-0.02418	-0.02890	0.01926	-0.02910	-0.01759	0.03173	0.08048	-0.00915	-0.03301	-0.01399	-0.07462	0.03116	0.00126	-0.01096	-0.01578	0.08827	0.08879	-0.04117	-0.01161	0.00735	-0.05209	-0.00568	-0.02949	0.01346	(And (Agent $e0 $x0) (Past $e0) (To $e0 $e1))
p203694	-0.01659	-0.03412	-0.06803	-0.03947	0.03055	0.02316	0.01624	0.13043	-0.06134	-0.01392	0.00840	0.07337	-0.00983	0.10328	0.03583	0.03630	-0.04163	0.00905	-0.04003	-0.04214	-0.01190	0.00331	-0.00600	0.00468	0.03753	-0.02179	-0.00523	0.02403	-0.00678	0.01432	-0.02694	-0.00369	(And (Agent $e0 $x0) (Patient $e0 $x1) (Result $e0 $e1))
p203695	-0.00537	-0.04376	0.18361	0.04318	-0.02158	0.12803	0.03170	0.07145	-0.04497	0.00979	0.03891	0.07924	-0.04793	-0.07256	-0.08900	-0.02489	0.18789	0.01055	0.15878	0.09270	-0.03877	-0.00016	-0.04623	-0.00405	-0.01442	-0.06637	-0.01045	0.00351	0.00346	-0.04831	-0.01333	-0.08095	(And (Agent $e0 $x0) (Patient $e0 $x1) (Theme $e1 $e0))
p203696	0.03121	-0.00837	-0.03831	0.06359	-0.01123	-0.00464	0.12790	-0.02521	0.03939	-0.01863	0.00543	-0.04820	0.05886	-0.00407	0.00961	-0.02448	-0.03093	0.05857	-0.02277	-0.01982	0.01908	0.03398	-0.06212	0.02276	-0.00773	-0.08768	0.01316	-0.04315	-0.00989	0.02199	-0.01572	-0.03154	(And (Experiencer $e0 $x0) (Member $e0 need) (Theme $e0 $e1))
p203697	-0.03593	-0.01936	0.05096	-0.07612	-0.01335	-0.03308	-0.01416	-0.02151	0.03513	-0.00960	-0.00390	0.00965	0.01753	-0.03635	-0.01817	0.00109	-0.03189	0.00387	0.01567	-0.02917	0.00654	-0.00443	-0.00435	0.01713	0.00433	0.06345	0.11995	0.06064	0.00720	-0.03901	-0.02254	-0.00153	(And (Goal $e0 $x0) (Manner $e0 quickly) (Past $e0))
p203698	-0.03459	0.03529	-0.03645	-0.04390	0.00599	-0.04491	-0.00371	-0.03866	-0.02147	-0.00773	-0.00223	-0.00389	0.06985	-0.00811	-0.00542	0.03594	-0.05017	0.00994	-0.00938	-0.03879	0.01655	-0.05310	0.05059	0.00774	-0.01875	0.00524	0.15690	0.04326	0.01537	-0.04432	0.05115	-0.01831	(And (Goal $e0 $x0) (Member $e0 come) (Past $e0))
p203699	0.03473	0.01667	-0.04381	0.04052	0.01169	-0.01111	0.01276	0.00736	-0.00376	0.05294	0.00440	0.00051	-0.02108	0.00870	-0.01700	-0.00571	-0.01858	-0.01802	0.01826	-0.00375	-0.01154	0.03447	-0.04417	-0.01210	0.01952	-0.00816	0.02583	-0.02887	0.01765	-0.02569	-0.01641	-0.02015	(And (Location $e0 $x0) (Member $e0 walk) (Ongoing $e0))
p203700	0.02659	0.01480	-0.05310	0.05680	0.08240	-0.03318	0.01899	0.00285	-0.03887	0.04533	0.02720	-0.00166	-0.01609	0.00154	-0.00943	-0.00155	-0.01736	-0.02419	0.00288	-0.00348	-0.00547	0.04240	-0.04977	-0.03468	0.01369	-0.01297	0.02515	-0.02425	0.01061	-0.03153	-0.00377	-0.00854	(And (Location $e0 $x0) (Member $e0 walk) (Past $e0))
p203701	0.02214	-0.01587	-0.00114	0.07379	-0.02799	0.04192	-0.01441	0.04438	-0.05149	0.03308	0.03878	-0.03603	-0.01999	0.01890	-0.04131	0.01662	0.06095	0.00270	0.03261	-0.02612	-0.01587	0.02581	0.03163	-0.02796	0.05202	0.02762	-0.00578	-0.03115	0.02273	-0.00687	0.00819	-0.05180	(And (Location $e0 $x0) (Ongoing $e0) (Patient $e0 $x1))
p203702	-0.02131	0.00051	-0.00993	-0.04757	-0.03323	0.11228	-0.00384	0.01934	-0.02416	-0.00522	0.00879	0.05229	0.00800	-0.05311	0.04255	0.00534	-0.02651	-0.00315	-0.04853	-0.03225	0.06098	-0.09883	0.00100	0.02189	0.02490	0.02843	0.01295	-0.03480	0.03527	0.01558	-0.03427	-0.02055	(And (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p203703	0.03068	0.00463	-0.02857	0.02677	0.00868	-0.03097	0.01372	0.05985	0.01032	0.01497	0.00718	-0.00078	-0.02305	-0.01152	-0.01297	-0.01107	-0.02028	-0.00761	0.01379	-0.00642	0.00472	0.01462	-0.02852	-0.03413	0.00859	-0.00030	0.01640	-0.02643	0.01697	0.00156	0.01676	0.01154	(And (Member $e0 cause) (Past $e0) (Patient $e0 $x0))
