pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p204087	-0.02346	-0.07122	-0.03350	-0.02883	-0.00421	0.01240	0.11531	-0.02974	-0.03998	0.00127	-0.02806	0.02693	0.00908	0.05238	-0.00398	-0.02127	0.00410	-0.00774	-0.00645	0.00137	0.10769	0.04824	0.06015	-0.02311	-0.02279	-0.01196	0.03094	-0.02150	-0.03031	-0.00890	-0.04522	0.04613	(And (Member $e0 stop) (Past $e0))
p204088	0.00588	-0.02510	0.06990	-0.00893	-0.00172	-0.00340	-0.00773	-0.00505	0.03253	-0.01743	0.02560	0.00976	-0.00511	-0.00297	0.00632	0.01477	0.00843	0.00527	-0.01209	-0.00081	-0.03475	-0.02082	0.00796	-0.00507	0.04327	-0.01920	-0.01347	0.00019	-0.00555	0.00350	-0.02508	-0.00918	(And (Member $e0 swim) (Ongoing $e0))
p204089	-0.03359	0.21878	-0.03509	-0.01035	-0.09630	0.15840	-0.04868	0.06232	-0.03315	0.10137	0.05905	-0.04469	0.00628	-0.03989	0.08260	-0.05840	-0.03493	-0.06834	0.22385	0.10127	-0.04828	-0.05355	0.00276	-0.01258	0.12236	0.00349	-0.04339	-0.01611	-0.04661	-0.10182	-0.02970	-0.02884	(And (Member $e0 teach) (Theme $e0 glazing))
p204090	-0.01524	-0.02919	0.05204	-0.00655	-0.00136	-0.00329	0.03451	0.00907	0.01079	0.00167	-0.00050	-0.00800	0.00294	0.01722	-0.00829	-0.02404	-0.01304	-0.00626	-0.00754	-0.00934	0.01557	0.01054	0.01802	0.01306	0.02087	-0.00329	0.01184	-0.03122	-0.01229	0.00409	-0.02449	0.01638	(And (Member $e0 try) (Ongoing $e0))
p204091	0.08711	-0.03015	-0.02295	0.00054	-0.01327	-0.04363	-0.03991	0.05306	-0.02901	-0.03117	0.00777	-0.02991	-0.01182	0.04547	0.08388	0.02840	-0.00798	-0.00160	0.00952	0.01706	0.00857	-0.03194	0.01895	-0.02249	0.00942	0.01394	-0.01926	0.09820	-0.02869	-0.00765	-0.00208	-0.02266	(And (Member $e0 turn) (Result $e0 $e1))
p204092	-0.00321	-0.00408	-0.00230	0.01164	-0.00574	-0.00157	-0.00309	-0.00034	-0.00455	-0.00049	-0.00018	-0.00460	-0.00469	0.00077	0.00623	-0.00276	-0.00348	0.00220	0.00343	-0.00505	0.00277	-0.00070	-0.00631	0.00222	-0.00005	0.00482	-0.00075	0.00547	-0.00029	-0.00025	-0.00050	0.00198	(And (Member $e0 use) (To $e0 $e1))
p204093	-0.02268	-0.00545	0.05029	-0.00792	-0.00258	0.00316	-0.01392	0.00093	0.02858	-0.00623	0.01280	0.00513	0.01236	-0.00610	0.01946	-0.01334	-0.01939	-0.00432	-0.01114	-0.00560	0.00023	-0.01785	0.02153	0.00672	-0.00078	-0.00338	-0.00374	-0.00120	0.04376	-0.00002	-0.00813	0.01010	(And (Member $e0 walk) (Ongoing $e0))
p204094	-0.00351	0.11259	-0.01713	-0.00430	0.17756	-0.00794	0.00700	-0.02315	-0.01434	-0.04283	-0.05366	0.01113	-0.02001	-0.06786	-0.05947	-0.04196	-0.01472	0.08732	-0.00247	-0.03755	-0.03038	0.07286	0.01490	-0.03589	0.01122	0.01661	-0.02508	0.06253	0.01189	-0.05826	-0.05436	0.09401	(And (Member $x0 afternoon_session) (Patient $e0 $x0))
p204095	-0.00277	-0.00065	-0.00067	-0.00187	-0.00289	-0.00115	0.00003	-0.00102	-0.00310	0.00759	0.00134	-0.00189	-0.00085	-0.00254	0.00234	-0.00065	0.00171	-0.00069	0.00228	-0.00294	0.00008	-0.00142	-0.00477	0.00262	-0.00236	-0.00189	0.00040	0.00078	-0.00093	0.00455	0.00177	0.00013	(And (Member $x0 bench) (Member $x0 new))
p204096	-0.01011	0.00693	-0.00672	-0.00757	-0.00185	-0.02146	0.01413	-0.00471	0.04982	-0.03632	-0.02377	0.00096	0.00460	0.01594	-0.02380	-0.03054	-0.02753	-0.03344	0.00627	0.02677	-0.02306	0.04434	0.00290	0.01074	-0.00852	0.00061	0.01660	0.04384	-0.00013	0.01118	0.00705	-0.02369	(And (Member $x0 departure) (Possession $x0 $x1))
p204097	0.05860	0.01821	-0.00901	-0.00482	-0.01155	0.18647	0.00760	-0.04889	0.05455	-0.03824	-0.06347	0.04416	-0.00644	0.11761	-0.06270	0.03623	-0.00271	0.06974	-0.04163	-0.01735	-0.01802	-0.13392	-0.00810	-0.03387	-0.01799	0.01589	0.00450	-0.02003	0.01702	0.08829	-0.06128	-0.00852	(And (Member $x0 dress_rehearsal) (Patient $e0 $x0))
p204098	-0.01178	-0.04607	0.01299	0.01906	0.01274	0.06833	-0.01322	0.01694	-0.04140	-0.02524	0.00111	-0.01818	-0.02363	-0.03185	0.07129	-0.00209	0.00067	-0.04619	-0.00648	0.07153	0.02872	0.06366	-0.00082	-0.01645	-0.00357	0.00150	-0.00847	-0.03059	-0.01128	0.02499	0.01189	-0.03847	(And (Member $x0 drill) (Theme $e0 $x0))
p204099	-0.00202	0.00285	-0.00425	-0.00158	-0.00294	0.00103	0.00023	-0.00179	0.00025	-0.00004	-0.00593	-0.00068	0.00216	-0.00336	0.00006	0.00084	-0.00151	0.00271	-0.00087	-0.00210	-0.00105	0.00003	-0.00645	0.00205	0.00212	0.01395	-0.00068	-0.00533	0.00041	-0.00021	-0.00512	-0.00223	(And (Member $x0 elm) (Member $x0 last))
p204100	-0.01011	0.00692	-0.00672	-0.00757	-0.00185	-0.02146	0.01413	-0.00471	0.04982	-0.03632	-0.02377	0.00095	0.00460	0.01594	-0.02380	-0.03054	-0.02753	-0.03345	0.00626	0.02677	-0.02306	0.04434	0.00289	0.01074	-0.00852	0.00061	0.01660	0.04384	-0.00013	0.01118	0.00705	-0.02369	(And (Member $x0 ferry) (Possession $x1 $x0))
p204101	-0.03000	0.00033	0.00731	-0.05682	0.00161	0.01457	0.12003	-0.00298	-0.04195	-0.00956	-0.01959	0.04163	0.09965	0.00696	-0.03903	-0.03074	-0.05416	-0.02788	0.18556	0.05384	-0.05662	0.00694	0.02304	-0.03065	-0.04480	0.01168	0.08289	-0.00071	-0.01829	-0.04840	-0.04201	0.02403	(And (Member $x0 file) (Theme $e0 $x0))
p204102	-0.01002	-0.01153	0.01158	-0.00280	-0.00219	-0.01159	0.00393	0.00437	0.01488	0.00679	0.01743	-0.00296	-0.00207	-0.01551	-0.00779	-0.01777	0.00465	-0.00788	0.00478	-0.00358	-0.01178	0.01934	0.00872	0.00999	0.02764	0.03210	0.01469	-0.02745	-0.01732	0.00034	-0.00586	0.01063	(And (Member $x0 fire) (Patient $e0 $x0))
p204103	-0.01545	-0.05942	0.00015	0.01993	0.06771	0.09431	0.01036	0.00449	-0.00483	-0.00876	0.08240	-0.01398	-0.02067	0.11981	-0.01890	-0.04406	-0.06445	-0.03213	-0.01009	-0.00859	-0.01436	-0.04767	-0.01614	-0.02191	-0.02132	-0.08141	0.02150	0.03601	0.00506	-0.05036	0.13374	0.05362	(And (Member $x0 gearbox) (Patient $e0 $x0))
p204104	0.00858	0.07219	0.00234	-0.02561	0.00897	-0.03922	-0.02046	-0.01120	-0.01756	-0.01345	0.09030	0.01218	-0.02059	-0.03029	-0.00357	-0.04446	-0.03413	0.10511	-0.05490	0.06415	0.07133	-0.05817	-0.00099	0.04105	-0.02471	-0.00071	0.06686	-0.01456	-0.00492	0.03325	-0.04091	-0.05801	(And (Member $x0 generator) (Theme $e0 $x0))
p204105	0.00016	0.01570	-0.00602	0.00001	-0.00904	0.02031	0.00213	-0.01003	-0.00257	0.00309	-0.01954	0.00712	0.00487	-0.00213	-0.00889	0.00968	0.00276	0.01064	0.00084	-0.00401	-0.00171	-0.01209	-0.01403	0.00239	-0.01164	0.03754	0.00297	-0.00901	0.00748	0.00892	-0.01328	-0.00655	(And (Member $x0 hearing) (Patient $e0 $x0))
p204106	-0.00372	0.00165	-0.00223	0.03401	-0.00096	-0.00235	0.00626	-0.00149	0.00114	-0.00394	0.00439	-0.00730	-0.00564	0.00215	0.00760	-0.01182	-0.00974	0.00111	-0.00377	-0.00270	-0.00484	-0.00162	0.00766	0.00531	0.00838	-0.00353	-0.01043	0.00006	0.00113	-0.00769	0.00483	-0.00068	(And (Member $x0 house) (Theme $e0 $x0))
p204107	0.00716	0.03530	-0.01436	0.00020	-0.07158	-0.06151	0.09246	0.05514	0.11890	-0.04141	-0.04048	-0.02721	0.01727	-0.05189	0.08443	-0.08445	0.05873	0.12878	-0.04167	0.06269	-0.05449	-0.08413	-0.00909	-0.08544	-0.00781	-0.01237	-0.08470	-0.06948	-0.01764	0.10141	0.13200	0.13077	(And (Member $x0 kiln) (Ordinal $x0 <num> buy))
p204108	0.00296	0.03543	-0.00491	0.00054	-0.00036	-0.01587	-0.02079	-0.00928	-0.00133	-0.00863	0.05548	0.00684	0.01186	-0.01512	-0.00476	-0.03124	-0.02045	0.05778	-0.02917	0.01868	0.05246	-0.03482	-0.00219	0.01091	-0.00785	-0.00195	0.01892	-0.00328	0.00091	0.00046	-0.01758	-0.02278	(And (Member $x0 ladder) (Theme $e0 $x0))
p204109	0.00226	-0.01282	-0.00737	0.00784	-0.00234	-0.00158	-0.01065	0.00173	0.00812	-0.01327	0.00446	-0.00475	0.03679	0.00417	0.00182	0.00364	-0.01913	-0.00811	-0.01455	0.01771	0.01234	-0.00440	0.00045	-0.01587	0.00743	-0.00109	-0.00954	-0.00524	0.00194	-0.01920	0.00581	-0.00836	(And (Member $x0 lane) (Theme $e0 $x0))
p204110	0.00623	-0.03586	-0.00068	-0.00194	-0.01980	0.00151	0.01511	-0.00275	-0.01745	-0.00262	-0.02634	0.00249	-0.02240	-0.00032	-0.01472	0.04504	-0.00102	-0.03448	-0.00264	0.06116	-0.02127	-0.02704	-0.00566	0.07507	-0.00987	0.00563	-0.00741	-0.00360	0.00390	-0.01308	-0.00522	0.08138	(And (Member $x0 manifest) (Theme $e0 $x0))
p204111	-0.00044	-0.01190	-0.00762	0.00525	-0.00320	0.00150	-0.00496	0.00235	0.00344	-0.01216	-0.00299	-0.00265	0.03851	0.00410	0.00011	-0.00808	-0.02240	-0.00610	-0.01255	0.02177	0.00710	-0.00381	0.00020	-0.00996	0.00454	-0.00079	-0.00564	0.00117	0.00018	-0.02368	0.00912	-0.00898	(And (Member $x0 manuscript) (Theme $e0 $x0))
p204112	-0.03000	0.00033	0.00730	-0.05682	0.00161	0.01457	0.12003	-0.00298	-0.04196	-0.00956	-0.01960	0.04163	0.09965	0.00696	-0.03903	-0.03075	-0.05416	-0.02788	0.18556	0.05384	-0.05662	0.00694	0.02304	-0.03065	-0.04480	0.01168	0.08289	-0.00071	-0.01829	-0.04840	-0.04202	0.02403	(And (Member $x0 missing) (Theme $e0 $x0))
p204113	0.00014	-0.03021	-0.00488	0.02366	-0.01079	0.00146	0.00638	0.00003	-0.01667	0.14069	0.01657	-0.01570	0.00837	-0.02080	-0.01084	-0.04098	-0.00000	-0.02894	-0.00811	-0.02287	0.01139	-0.05474	-0.01139	0.02858	0.03702	0.00222	-0.02612	0.05034	0.00080	0.08684	-0.01338	0.02244	(And (Member $x0 new) (Member $x0 roof))
p204114	0.00743	0.05590	0.00176	-0.00962	0.00836	-0.03433	-0.02513	-0.01516	-0.01540	-0.01200	0.09228	0.00814	-0.01670	-0.02566	-0.00942	-0.04867	-0.02119	0.10705	-0.04718	0.03803	0.07772	-0.05370	0.00583	0.04302	-0.01618	-0.00434	0.04585	-0.01095	0.00014	0.02884	-0.03708	-0.04452	(And (Member $x0 painting) (Theme $e0 $x0))
p204115	-0.00024	-0.01167	-0.00735	0.00555	-0.00295	0.00153	-0.00471	0.00237	0.00353	-0.01203	-0.00282	-0.00246	0.03820	0.00409	0.00019	-0.00787	-0.02211	-0.00599	-0.01238	0.02166	0.00705	-0.00359	0.00027	-0.00960	0.00470	-0.00061	-0.00538	0.00139	0.00033	-0.02305	0.00904	-0.00876	(And (Member $x0 proposal) (Theme $e0 $x0))
p204116	-0.00104	-0.00698	-0.00955	0.00197	0.00917	0.00392	-0.00377	0.00086	-0.00177	-0.01368	-0.00746	-0.00027	0.04444	-0.00046	-0.00298	-0.00994	-0.02320	0.00027	-0.01255	0.02229	0.00873	0.00135	0.00199	-0.01731	0.00094	-0.00100	-0.00739	0.00422	0.00024	-0.03481	0.00697	-0.00324	(And (Member $x0 scan) (Theme $e0 $x0))
p204117	-0.00519	0.00084	-0.00841	0.01004	-0.02465	-0.01505	0.00423	-0.00064	0.02879	-0.02810	-0.00460	-0.00447	0.02064	0.02226	-0.00760	-0.01840	-0.03080	-0.02680	-0.01002	0.02339	-0.00746	0.02892	-0.00059	0.00235	0.00905	0.00260	0.00954	0.00773	-0.00071	0.00063	0.00431	-0.01642	(And (Member $x0 search) (Theme $e0 $x0))
p204118	-0.01545	-0.05942	0.00015	0.01993	0.06771	0.09431	0.01036	0.00448	-0.00483	-0.00876	0.08240	-0.01398	-0.02067	0.11981	-0.01890	-0.04406	-0.06445	-0.03213	-0.01009	-0.00859	-0.01436	-0.04767	-0.01614	-0.02191	-0.02132	-0.08141	0.02150	0.03601	0.00506	-0.05037	0.13374	0.05362	(And (Member $x0 seized) (Patient $e0 $x0))
p204119	-0.00355	0.11236	-0.01693	-0.00416	0.17702	-0.00812	0.00718	-0.02315	-0.01444	-0.04252	-0.05346	0.01111	-0.02054	-0.06772	-0.05939	-0.04184	-0.01427	0.08714	-0.00192	-0.03754	-0.03052	0.07287	0.01478	-0.03558	0.01132	0.01669	-0.02491	0.06211	0.01171	-0.05778	-0.05444	0.09397	(And (Member $x0 summer_fair) (Patient $e0 $x0))
p204120	-0.02572	0.09554	-0.01593	0.00295	-0.05291	-0.08461	0.05527	-0.02527	0.22459	-0.11246	-0.06478	-0.00776	-0.11373	0.12049	-0.08413	-0.10455	-0.06743	-0.11172	0.04032	0.06458	-0.09453	0.15675	0.00683	0.11048	0.00224	0.00967	0.08082	0.14896	0.00923	0.11759	0.00157	-0.08123	(And (Member $x0 tender) (Theme $e0 $x0))
p204121	-0.00631	0.00067	-0.00324	-0.00889	-0.00002	-0.00129	-0.00107	0.00771	0.00367	0.00462	-0.00025	-0.00670	-0.00019	-0.00705	-0.01430	-0.00148	0.01339	-0.00477	0.00786	0.00384	-0.00670	0.00214	0.00358	-0.00007	-0.00567	0.02712	0.00794	-0.00961	0.01394	0.00907	-0.00373	-0.00211	(And (Member $x0 tree) (Patient $e0 $x0))
p204122	0.00033	-0.01259	-0.00325	-0.00649	0.01126	-0.00004	-0.00477	-0.00085	-0.00091	0.01621	-0.00260	0.00105	0.03866	-0.00587	-0.00923	-0.01368	-0.01130	-0.01007	-0.01293	0.01664	0.00334	-0.02381	-0.00126	-0.01156	-0.00732	-0.00200	-0.01077	0.03471	0.00274	0.00983	0.00021	-0.00072	(And (Member $x0 vote) (Theme $e0 $x0))
p204123	-0.01019	-0.07325	-0.01440	0.01201	0.04838	-0.03853	-0.04143	-0.00513	-0.05184	-0.08159	-0.09651	0.00649	0.04340	-0.04104	0.01078	0.10895	-0.05189	0.10245	0.13687	-0.07884	-0.04473	0.01127	0.11655	0.09572	0.08689	-0.01205	0.08763	-0.06006	-0.01882	0.12867	0.14189	-0.08767	(And (Member $x0 wreck) (Theme $e0 $x0))
p204124	0.00034	0.01992	-0.00369	0.03865	-0.00620	0.00599	-0.00390	-0.02511	-0.01947	-0.00717	0.00008	0.00477	-0.00454	-0.00670	0.00426	-0.00602	0.01293	0.00779	-0.00188	-0.00718	-0.00490	-0.00535	-0.00311	0.00124	-0.01057	0.00106	0.00985	0.00988	0.01233	-0.00741	-0.00866	-0.00118	(And (Of $x0 $x1) (Theme $e0 $x0))
p204125	0.01236	-0.00536	0.04643	0.00398	-0.00665	-0.00514	-0.00645	0.00844	-0.00608	0.01640	-0.00723	-0.00775	0.00415	-0.00134	-0.00550	-0.00680	0.00076	0.00765	0.00693	-0.00488	0.00021	0.01644	-0.01281	0.00743	-0.01213	0.01459	0.01320	-0.01620	-0.00318	-0.00424	-0.00029	0.00682	(And (Ongoing $e0) (Probably $e0))
p204126	0.00163	0.01064	0.04197	-0.00602	-0.01219	0.00491	0.01323	-0.00169	-0.00289	0.00922	-0.00182	0.00354	0.00365	-0.00223	-0.00159	-0.00213	-0.00118	-0.00752	-0.00695	0.00258	0.01691	0.00139	-0.00262	0.00842	0.00516	-0.00026	-0.00122	-0.01548	-0.00862	-0.00758	0.01383	-0.00771	(And (Ongoing $e0) (Source $e0 $x0))
p204127	-0.00485	-0.00596	0.04806	0.00515	-0.00600	-0.00046	0.04389	-0.00182	-0.01250	0.00831	-0.01733	0.00048	0.00511	0.00718	-0.01305	-0.00664	-0.01583	-0.00332	-0.00842	-0.00987	0.02659	0.01590	-0.00833	0.01882	-0.00031	0.03397	0.00544	-0.02086	-0.00443	-0.00281	-0.00316	-0.00272	(And (Ongoing $e0) (Theme $e0 $e1))
p204128	-0.00091	-0.00683	-0.00945	0.00210	0.00931	0.00405	-0.00363	0.00098	-0.00163	-0.01358	-0.00735	-0.00012	0.04456	-0.00034	-0.00285	-0.00983	-0.02311	0.00042	-0.01244	0.02241	0.00885	0.00148	0.00213	-0.01720	0.00107	-0.00088	-0.00721	0.00434	0.00036	-0.03466	0.00710	-0.00315	(And (Ordinal $x0 <num> scan) (Theme $e0 $x0))
p204129	-0.00109	0.00017	-0.00379	-0.01380	-0.00632	-0.00280	-0.01752	0.02947	0.00913	-0.00051	-0.00369	-0.02001	-0.00009	-0.00044	-0.01256	0.01212	0.01347	-0.00847	-0.00608	-0.00036	0.00287	-0.00483	-0.00015	-0.00389	0.00176	0.00273	0.01645	-0.01064	0.03082	0.01446	-0.00805	-0.00512	(And (Over $e0 $x0) (Past $e0))
p204130	-0.02466	-0.07670	-0.03357	-0.03184	-0.00225	0.01204	0.12424	-0.02291	-0.04424	0.00508	-0.03164	0.01969	0.00974	0.05972	-0.01346	-0.02199	0.00513	-0.00686	-0.00562	0.00272	0.11816	0.05300	0.06904	-0.02426	-0.02188	-0.01414	0.03110	-0.02913	-0.04040	-0.00882	-0.04572	0.04622	(And (Past $e0) (Theme $e1 $e0))
p204131	0.01674	0.00745	-0.00712	-0.00760	-0.00269	0.00213	-0.00705	-0.00947	0.00016	0.00602	-0.00549	0.00563	-0.01255	-0.01599	-0.02276	-0.00285	0.04106	-0.00264	0.00054	-0.00307	-0.00936	0.01196	0.00542	-0.00540	0.00829	-0.00334	0.02716	-0.00799	-0.02068	0.00632	-0.01549	0.01047	(And (Past $e0) (TimeAtLeast $e0 (Year <num>)))
p204132	-0.00918	-0.01218	-0.00608	-0.01163	-0.00618	-0.01678	-0.01069	-0.00093	0.02630	0.01158	0.01909	-0.00217	0.00375	-0.00930	-0.00334	0.01724	0.01307	-0.01479	-0.00034	0.01209	0.00254	0.00674	0.02535	-0.00350	0.00373	0.03612	-0.00961	-0.02568	-0.00976	0.00389	0.00645	-0.01582	(And (Patient $e0 $x0) (SubsetOf $x0 $x1))
p204133	0.00002	0.01552	-0.00615	-0.00012	-0.00916	0.02018	0.00198	-0.01015	-0.00273	0.00299	-0.01967	0.00697	0.00474	-0.00225	-0.00901	0.00955	0.00264	0.01050	0.00073	-0.00415	-0.00182	-0.01222	-0.01416	0.00225	-0.01177	0.03741	0.00281	-0.00917	0.00735	0.00878	-0.01339	-0.00669	(And (Patient $e0 $x0) (Time $e0 (Weekday monday)))
p204134	0.00007	0.01557	-0.00610	-0.00007	-0.00912	0.02023	0.00203	-0.01010	-0.00268	0.00304	-0.01962	0.00702	0.00479	-0.00220	-0.00896	0.00961	0.00270	0.01054	0.00078	-0.00410	-0.00177	-0.01217	-0.01411	0.00230	-0.01172	0.03746	0.00286	-0.00912	0.00740	0.00883	-0.01335	-0.00663	(And (Patient $e0 $x0) (Time $e0 morning))
p204136	-0.03359	0.21878	-0.03509	-0.01035	-0.09630	0.15840	-0.04868	0.06232	-0.03315	0.10137	0.05905	-0.04469	0.00628	-0.03989	0.08260	-0.05840	-0.03493	-0.06834	0.22385	0.10127	-0.04828	-0.05355	0.00276	-0.01258	0.12236	0.00349	-0.04339	-0.01611	-0.04661	-0.10182	-0.02970	-0.02884	(And (Recipient $e0 $x0) (Theme $e0 glazing))
p204137	-0.00341	0.00442	-0.00104	0.04350	-0.00328	0.00307	-0.00343	0.00463	-0.01363	-0.00382	0.00340	0.00321	-0.01783	0.00126	-0.00061	-0.01011	-0.00761	0.00576	0.00180	-0.00959	-0.00160	0.00038	0.00641	0.00036	0.00714	-0.00521	-0.00616	0.01269	-0.00498	-0.00638	-0.00002	0.00834	(And (Theme $e0 $x0) (To $e0 $e1))
p204138	0.00020	0.01580	-0.00599	0.00002	-0.00901	0.02033	0.00219	-0.01001	-0.00249	0.00308	-0.01953	0.00718	0.00489	-0.00210	-0.00889	0.00969	0.00276	0.01069	0.00085	-0.00396	-0.00170	-0.01207	-0.01399	0.00243	-0.01162	0.03758	0.00304	-0.00894	0.00751	0.00897	-0.01327	-0.00652	(And (Time $e0 (Weekday monday)) (Time $e0 morning))
p204240	0.00638	-0.00890	0.01551	-0.01700	-0.00578	-0.00218	0.00037	0.00229	0.02076	0.01473	0.01266	-0.00215	0.00260	0.00749	-0.01888	-0.00366	0.00899	-0.00603	-0.00084	0.01716	-0.01605	-0.00069	0.03256	-0.00577	0.01610	0.00799	-0.00130	-0.02024	-0.01568	-0.00000	-0.00537	-0.00638	(Before $e0 $e1)
p204241	-0.00391	-0.00009	-0.00175	-0.00306	-0.00303	-0.00275	-0.00118	-0.00042	-0.00270	0.00121	-0.00044	-0.00209	-0.00090	-0.00246	0.00277	0.00092	-0.00012	-0.00070	0.00135	-0.00178	0.00009	0.00303	-0.00437	0.00058	-0.00328	-0.00272	0.00072	-0.00134	-0.00279	-0.00082	0.00398	-0.00247	(Degree $x0 quantity excessive)
p204243	0.00585	0.00097	-0.00363	-0.01065	-0.00006	-0.00284	0.00107	-0.00055	0.00547	0.00593	0.00434	-0.00141	0.00251	-0.00394	-0.00732	0.00193	0.00289	-0.00470	-0.00416	0.00732	-0.00499	0.00433	0.02279	-0.00285	-0.00192	0.00658	-0.00692	-0.00852	-0.00672	-0.00011	0.00250	-0.00667	(During $e0 $x0)
p204244	-0.00275	-0.00838	-0.00540	-0.00530	-0.00517	-0.00218	-0.00027	0.00696	-0.00555	-0.00408	-0.00574	-0.00669	-0.00057	0.00569	0.00603	-0.00081	-0.00145	0.00170	-0.00229	-0.00303	0.00753	-0.00036	-0.00275	-0.00332	0.00576	-0.00612	0.00972	0.00349	-0.00387	-0.00133	-0.00682	0.00483	(Every $e0 <num> day)
p204245	-0.00847	0.00200	-0.00466	0.01574	0.00068	0.00574	0.00276	-0.01284	-0.00316	-0.00896	0.00209	0.00271	-0.00657	-0.00008	0.00644	-0.00522	-0.00732	0.00376	-0.00194	-0.00507	-0.00018	-0.00430	0.02098	-0.00295	0.00013	-0.00921	-0.00309	0.01150	0.00671	-0.00390	-0.00661	0.00893	(For $e0 $e1)
p204246	-0.00191	0.00120	-0.00177	0.01259	-0.00010	0.00029	-0.00085	-0.00301	-0.00243	-0.00296	0.00008	-0.00319	0.00149	0.00016	-0.00130	-0.00393	-0.00433	0.00096	-0.00107	0.00061	-0.00152	0.00029	0.00279	-0.00020	0.00172	-0.00300	-0.00368	0.00180	0.00028	-0.00487	0.00157	-0.00122	(For $x0 $e0)
p204247	0.02402	-0.01530	0.00580	0.01202	-0.00700	-0.01140	-0.01478	0.02628	-0.01510	-0.00051	-0.00865	-0.00328	-0.00456	0.01231	0.01442	0.00277	-0.01066	0.01371	0.01659	-0.00714	0.02181	0.01440	-0.01161	-0.00989	-0.00706	0.00263	0.02557	0.01346	-0.01434	-0.01301	-0.00894	0.01655	(GroupOf $x0 day)
p204248	0.00294	0.04365	-0.00135	0.01808	0.01315	-0.01039	-0.02668	-0.00638	0.01307	-0.00098	0.00171	-0.01062	-0.02005	-0.00696	-0.00813	0.06098	0.00771	-0.00359	-0.00697	-0.00797	0.02419	-0.01484	0.00535	-0.02388	0.01170	-0.01399	-0.03029	0.02547	-0.00215	-0.01852	0.02745	-0.02283	(GroupOf $x0 girl)
p204249	0.02366	-0.00718	0.00715	-0.00058	-0.00386	-0.01252	-0.00980	0.03741	-0.00826	-0.01032	-0.00298	0.01729	-0.00326	0.01030	0.01526	0.00122	-0.00469	-0.00297	0.00014	0.00025	-0.00080	-0.00615	-0.00956	-0.00147	0.00785	0.00947	-0.00219	0.01604	-0.02123	-0.00046	-0.00615	-0.00479	(GroupOf $x0 leaf)
p204250	0.00020	-0.00503	0.02151	0.00004	-0.00384	-0.00541	-0.01012	-0.00148	0.00588	0.00495	0.00708	-0.00285	-0.00232	-0.00326	-0.01061	0.00221	0.02541	-0.00457	0.00488	0.00011	-0.00735	0.00083	-0.00852	-0.00272	-0.00517	0.00333	0.01615	-0.01230	-0.00375	0.00530	-0.00189	-0.00189	(GroupOf $x0 man)
p204251	-0.00250	-0.00252	0.00765	-0.00487	-0.00094	-0.00514	-0.00825	0.00331	0.00948	-0.00049	-0.00050	-0.00669	0.00182	-0.00047	0.00048	0.00757	-0.00280	0.00249	-0.00334	-0.00146	0.00001	-0.00210	-0.00295	-0.00430	0.00935	0.00260	-0.00373	-0.00739	-0.00268	-0.00359	-0.00583	-0.00279	(GroupOf $x0 pupil)
p204252	0.00335	-0.01002	0.03585	0.00604	0.00133	-0.00568	0.00161	-0.00218	0.00016	-0.00003	0.00565	-0.00283	0.00896	0.00176	-0.00806	-0.00144	0.00713	-0.00043	0.00161	0.00336	-0.01744	-0.00928	-0.00034	-0.00011	0.00621	-0.00437	-0.00122	-0.00941	-0.00482	0.00640	-0.00493	-0.00802	(GroupOf $x0 scientist)
p204253	0.00392	0.00016	-0.00612	-0.00473	0.00089	0.00100	-0.00412	0.00263	0.01111	-0.00767	-0.00096	-0.00441	0.00103	0.00127	0.00164	-0.00042	-0.00848	0.00426	-0.01055	-0.00088	-0.00452	-0.00825	0.00227	-0.00197	0.02622	-0.00780	-0.00724	-0.00267	-0.00694	-0.00436	-0.00511	-0.00218	(GroupOf $x0 soil_sample)
p204254	-0.00400	-0.00616	0.01092	-0.00692	0.00033	-0.00612	-0.00855	0.02350	0.00859	0.00086	0.00866	-0.01623	-0.00153	-0.00357	-0.01029	-0.00336	0.00498	-0.00902	-0.00442	0.00227	-0.00784	-0.00024	0.00059	0.00275	0.00942	0.00722	0.00469	-0.01230	0.01817	0.00653	0.00544	-0.00514	(GroupOf $x0 soldier)
p204255	-0.00141	-0.00036	-0.00250	-0.00380	-0.00043	-0.00194	-0.00161	0.00122	0.00161	-0.00165	-0.00055	-0.00316	-0.00036	-0.00106	0.00155	0.00058	-0.00227	0.00110	-0.00174	-0.00139	-0.00136	-0.00033	-0.00208	-0.00061	0.00512	-0.00416	-0.00144	-0.00140	-0.00245	-0.00104	0.00005	-0.00136	(LocatedIn $x0 here)
p204256	0.01204	-0.00252	-0.00541	0.00508	0.00289	0.00269	0.01039	-0.00251	-0.00439	-0.00597	-0.00367	-0.00245	-0.00633	-0.00074	-0.00491	-0.00154	0.00350	-0.00063	-0.00939	-0.00371	0.00261	0.00472	0.00944	-0.00285	0.01042	-0.00854	0.00049	-0.00469	-0.00523	0.00062	-0.00645	0.00111	(Manner $e0 immediately)
